date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Sat Oct 12 09:00:03 +0000 2019,,1182944003265826818,1.1829434833860608e+18,,"@Jerom1978 Bonjour, je vous invite à revenir vers moi en DM pour plus d'informations.
À très vite 🙂
Lisa.",La Poste,20590436
Sat Oct 12 08:54:27 +0000 2019,,1182942597159030784,1.1829417165858324e+18,,"@shaalong_RL Bonjour, pouvez-vous m'indiquer le numéro de l'envoi en DM ?",La Poste,20590436
Sat Oct 12 08:05:34 +0000 2019,,1182930295718330368,1.182929306219094e+18,,"@raar62 Bonjour, navrée de cette situation. Pouvez-vous m'indiquer le numéro du colis attendu ?
Je suis dispo en DM pour échanger 🙂
Lisa",La Poste,20590436
Sat Oct 12 07:50:33 +0000 2019,,1182926514280652801,1.1829220021281628e+18,,"@Marinette_GdS Bonjour Marie, pouvez-vous m'indiquer le numéro du colis en DM ?",La Poste,20590436
Sat Oct 12 07:22:33 +0000 2019,,1182919468135145472,1.1827384171190886e+18,,"@OneQuiche @AmazonNewsFR Bonjour Lorraine, je suis navrée pour cet incident. Pouvez-vous m'indiquer le numéro de l'envoi en DM ?",La Poste,20590436
Sat Oct 12 07:11:03 +0000 2019,,1182916573214003200,1.1827058494515896e+18,,"@batterypurified Bonjour, je vous présente les excuses de La Poste pour cet incident. Le contenu est-il endommagé ? 
J'attends votre retour en DM 🙂
Lisa",La Poste,20590436
Sat Oct 12 06:58:38 +0000 2019,,1182913451263516673,1.182682975735034e+18,,"@martinrazy Bonjour, pouvez-vous m'indiquer le numéro de l'envoi en DM ?",La Poste,20590436
Sat Oct 12 10:12:19 +0000 2019,,1182962192670482432,1.1829617302107177e+18,,"@NicoNico_SAV Bonjour Nico, pouvez-vous revenir vers moi en DM avec votre n° de suivi.
À très vite 🙂",La Poste,20590436
Sat Oct 12 10:03:08 +0000 2019,,1182959880522682368,1.182959082522792e+18,,"@CapitaineSeb @villedesuresnes Bonjour, j'en suis désolée. Pouvez-vous m'indiquer l'immatriculation (floue lors du zoom), l'adresse complète de l'incident et la date et l'heure, svp ? En privé, svp.",La Poste,20590436
Sat Oct 12 12:26:44 +0000 2019,,1182996019790909440,1.182993704061227e+18,,"@r34rgtr Bonjour, je vous invite à me communiquer le numéro de suivi de votre colis ainsi que l'objet de votre demande en DM.
[LIEN]",La Poste,20590436
Mon Oct 14 09:07:35 +0000 2019,,1183670677028659200,1.1836483397678244e+18,,"@LinyuuTV Bonjour, désolée pour ce retard de livraison. Afin d'accéder au suivi de votre envoi, pourriez-vous me préciser son n° en DM svp ? Merci beaucoup [Christina]",Chronopost,1533485762
Mon Oct 14 09:02:29 +0000 2019,,1183669393169043459,1.1836301187758572e+18,,"@Asmodee_Off Bonjour, il s'agissait bien de votre livreur :) Le colis a d'ailleurs été déposé au relais LE BORDEAUX - 17 BOULEVARD GENERAL KOENIG - 19100 BRIVE-LA-GAILLARDE ce matin comme souhaité ! Dispo en DM si besoin [Christina]",Chronopost,1533485762
Mon Oct 14 08:58:43 +0000 2019,,1183668445180780545,1.183661235981738e+18,,"@Emmanuel_Wynne Bonjour, désormais le suivi en ligne indique les étapes avec leur date. Désolée que cela ne vous convienne pas. Je reste à votre disposition si besoin. Bonne journée.",La Poste,20590436
Mon Oct 14 08:48:13 +0000 2019,,1183665802135965696,1.183028043557802e+18,,"@Marjo Bonjour, désolée pour la gêne occasionnée. Pourriez-vous me DM avec le n° de votre envoi svp ? Merci [Christina]",Chronopost,1533485762
Mon Oct 14 08:40:22 +0000 2019,,1183663825876377601,1.183660089309315e+18,,"@billiob @Mairie17 Bonjour, j'en suis désolée. J'ai transmis votre signalement en interne. Bonne journée.",La Poste,20590436
Mon Oct 14 08:35:43 +0000 2019,,1183662655376101376,1.183658782850728e+18,,"@matt_grs @GroupeLaPoste Bonjour, pouvez-vous me préciser l'incident rencontré, svp ? Avez-vous déjà créé votre compte sur [LIEN] ? Merci de m'indiquer l'adresse mail utilisée en privé, svp.",La Poste,20590436
Mon Oct 14 08:24:13 +0000 2019,,1183659761801277440,1.183658782850728e+18,,"@matt_grs @GroupeLaPoste Bonjour mightymatt, je suis navrée pour le désagrément, pour toute demande relative à la procuration je vous invite à prendre contact avec nos services en suivant le lien suivant : [LIEN] 
Je vous souhaite une bonne journée . Lisa😊",La Poste,20590436
Mon Oct 14 08:13:18 +0000 2019,,1183657017279467520,1.182575556379984e+18,,"@Kamess16 Bonjour, je suis vraiment navrée de cette situation :( Je vous invite en DM avec le n° du colis SVP. [Codou]",Chronopost,1533485762
Mon Oct 14 07:54:03 +0000 2019,,1183652172988370944,1.183643731125244e+18,,"@Sadiyata @GroupeLaPoste Bonjour. Pouvez-vous m'en dire plus sur la situation rencontrée en privé, svp ?",La Poste,20590436
Mon Oct 14 07:51:21 +0000 2019,,1183651491787296769,1.1836267613068247e+18,,@chezNymeria Bonjour. Pouvez-vous me communiquer le numéro de votre suivi en privé afin que je vérifie la situation avec vous ?,La Poste,20590436
Mon Oct 14 07:47:44 +0000 2019,,1183650580365037568,1.1834643019542528e+18,,"@Kiwix Bonjour. Pouvez-vous me communiquer le numéro de votre suivi en privé afin que j'effectue une recherche, svp ?",La Poste,20590436
Mon Oct 14 07:42:11 +0000 2019,,1183649186199281664,1.183367578422567e+18,,"@Mthld23 @LaPosteBusiness Bonjour. Pouvez-vous m'en dire plus sur la situation rencontrée en privé, svp ?",La Poste,20590436
Mon Oct 14 07:33:31 +0000 2019,,1183647003974295554,1.1836425250321777e+18,,"@HagerCharni Bonjour,
:) je suis dsl pour cette situation, merci de venir en DM avec le n° d'envoi concerné.
[Nelly]",Chronopost,1533485762
Mon Oct 14 07:26:40 +0000 2019,,1183645280161488898,1.1830352030628168e+18,,"@paiheme_studio @NiniWanted Bonjour. je suis navrée de cette situation. Je vous propose de déposer pour cela un signalement. Pouvez vous me communiquer en privé, le numéro de suivi de votre colis ?",La Poste,20590436
Mon Oct 14 07:23:08 +0000 2019,,1183644389605806082,1.1836415086349066e+18,,"@Snysoon Bonjour,
:O je suis désolée d'apprendre cela. Merci de me communiquer le n° d'envoi concerné.
[Nelly]",Chronopost,1533485762
Mon Oct 14 07:19:58 +0000 2019,,1183643592277024768,1.1830132490984202e+18,,"@ManonMth1 @GroupeLaPoste Bonjour. Pouvez-vous me communiquer le numéro de votre suivi en privé afin que j'effectue une recherche, svp ?",La Poste,20590436
Mon Oct 14 07:15:38 +0000 2019,,1183642503200858112,1.183637278335406e+18,,"@strangeplatypus Bonjour, j'ai signalé la situation rencontrée au responsable colis local. Bonne journée.",La Poste,20590436
Mon Oct 14 07:06:17 +0000 2019,,1183640149579763713,1.182980312558649e+18,,@Redkoscur Bonjour. Pouvez-vous me communiquer le numéro de votre suivi en privé afin que je vérifie la situation avec vous ?,La Poste,20590436
Sat Oct 12 14:46:18 +0000 2019,,1183031140304732160,1.183000738324271e+18,,"@Ostri_ Bonjour, je suis vraiment dsl de cette situation :/ Puis-je avoir le numéro de colis en DM  SVP ? [Aminata]",Chronopost,1533485762
Sat Oct 12 14:30:09 +0000 2019,,1183027076829462529,1.1830162198107136e+18,,"@Yani2s_ Bonjour,
:( je suis désolée d'apprendre cela. Merci de me communiquer le n° d'envoi concerné.
[Nelly]",Chronopost,1533485762
Sat Oct 12 11:23:13 +0000 2019,,1182980032903483392,1.182976929475027e+18,,"@Caeloum Bonjour, je suis navrée d’apprendre cette situation ! Je suis à votre dispo en DM avec le n° de cet envoi SVP [Aminata]",Chronopost,1533485762
Sat Oct 12 07:39:47 +0000 2019,,1182923805024555008,1.1829214010759496e+18,,"@iamglams Bonjour, je suis dsl pour cette situation :/  Pouvez-vous venir en DM avec le n° de colis attendu SVP ? Merci d'avance ! [Frankristina]",Chronopost,1533485762
Sat Oct 12 07:25:25 +0000 2019,,1182920191564537856,1.1827641099825234e+18,,@faby71 @GroupeLaPoste @instagram Bonjour et merci pour votre signalement. je vous invite à transférer ce mail à l'adresse phishing.disit@laposte.fr . Passez une bonne journée.,La Poste,20590436
Sat Oct 12 07:20:36 +0000 2019,,1182918976638214146,1.1827215827178988e+18,,"@MrKekalor @GroupeLaPoste Bonjour Alexandre, je vous propose de me rejondre en DM. Quel est le numéro du colis ? 
Lisa 🙂",La Poste,20590436
Sat Oct 12 07:05:12 +0000 2019,,1182915103177478145,1.1826970925292134e+18,,"@thxbaud @GroupeLaPoste Bonjour, j'en suis désolée. Pouvez-vous m'indiquer l'objet de votre réclamation afin que je puisse vous aider, svp ? En privé, svp.",La Poste,20590436
Sat Oct 12 06:06:49 +0000 2019,,1182900411243651073,1.1827209817119662e+18,,"@MrVega_ Bonjour,
:( Je suis dsl d'apprendre cela. Merci de venir en DM avec le n° d'envoi concerné.
[Nelly]",Chronopost,1533485762
Fri Oct 11 16:29:50 +0000 2019,,1182694807568818178,1.1826855423596708e+18,,"@QuentinBonnigal Bonjour, je suis dsl pour cette situation :/  Pouvez-vous venir en DM avec le n° de colis attendu SVP? Merci d'avance ! [Frankristina]",Chronopost,1533485762
Fri Oct 11 14:11:55 +0000 2019,,1182660100793798656,1.1826563015554212e+18,,"@QuentinFrs1 Bonjour Quentin, 
Je comprends tout à fait votre situation et je suis navrée d’apprendre cela :/
Pourriez-vous me donner le numéro d'envoi en DM afin qu'on puisse remonter le dysfonctionnement auprès de l'agence SVP ?
Merci d'avance !
Sokhna",Chronopost,1533485762
Fri Oct 11 14:04:16 +0000 2019,,1182658177667653636,1.1826567106175836e+18,,"@La_LitKorn Bonjour,
:O Merci de venir en DM avec le n° d'envoi concerné.
[Nelly]",Chronopost,1533485762
Fri Oct 11 13:49:02 +0000 2019,,1182654342962335745,1.1826479554944492e+18,,"@cynthiia_wk Bonjour,
:O Je suis dsl d'apprendre cela. Merci de venir en DM avec le n° d'envoi concerné.
[Nelly]",Chronopost,1533485762
Fri Oct 11 13:20:26 +0000 2019,,1182647143691182089,1.1826380598814228e+18,,"@LKlejman Bonjour,
:/ Je reste dispo en DM.
[Nelly]",Chronopost,1533485762
Fri Oct 11 13:18:37 +0000 2019,,1182646687006896128,1.1826395425594982e+18,,"@actarus76 Bonjour, je suis désolée pour cette situation :/ Je suis à votre disposition en DM avec le n° de votre colis. [Ndeye Fatou]",Chronopost,1533485762
Fri Oct 11 13:05:35 +0000 2019,,1182643408617328640,1.1826274304497664e+18,,"@Fab_ulousFab Bonjour, je suis désolée pour cette situation :/ Je suis à votre disposition en DM avec le n° de votre colis. [Ndeye Fatou]",Chronopost,1533485762
Fri Oct 11 11:19:38 +0000 2019,,1182616742624927744,1.1826090295474176e+18,,"@witamine Bonjour, désolée pour ce retard de livraison et les désagréments subis. Pourriez-vous me communiquer le n° d'envoi en DM svp ? Merci beaucoup [Christina]",Chronopost,1533485762
Fri Oct 11 10:47:30 +0000 2019,,1182608655855820800,1.1826055906962063e+18,,"@emil_cheriches Bonjour, je suis dsl d'apprendre cette situation :/ 
Pouvez-vous me communiquer votre n° de colis en DM SVP ? 
Merci [Sokhna]",Chronopost,1533485762
Fri Oct 11 09:36:49 +0000 2019,,1182590868018126848,1.1825857109536154e+18,,"@Hardisk Bonjour, navrée pour cette anomalie :/ Pourriez-vous me transmettre le n° d'envoi en DM svp ? Merci [Christina]",Chronopost,1533485762
Fri Oct 11 09:24:52 +0000 2019,,1182587863000670208,1.1825844893248266e+18,,@the_chill_will Bon anniversaire [LIEN],Le Groupe La Poste,57691450
Fri Oct 11 08:37:08 +0000 2019,,1182575848559382528,1.182575556379984e+18,,"@Kamess16 @Chronopost @GroupeLaPoste Bonjour, désolée de cette situation. Merci de revenir vers moi en DM avec le numéro de suivi.",La Poste,20590436
Fri Oct 11 07:27:41 +0000 2019,,1182558370756202496,1.182557168609964e+18,,"@RibesAlexandre Bonjour,
:( Je suis dsl d'apprendre cela. Merci de venir en DM avec le n° d'envoi concerné.
[Nelly]",Chronopost,1533485762
Fri Oct 11 07:23:53 +0000 2019,,1182557414656282624,1.182381981306364e+18,,"@Le_N_life Bonjour, désolée :/ Pourriez-vous me transmettre le n° de votre colis en DM pour que j'accède au suivi svp ? Merci [Christina]",Chronopost,1533485762
Fri Oct 11 07:18:29 +0000 2019,,1182556055886282754,1.1823124276538737e+18,,"@ManonLeh @mondialrelay @GroupeLaPoste Bonjour Manon, désolée pour votre colis. Merci de revenir vers moi en DM avec le numéro de suivi que l'on voit ça ensemble.",La Poste,20590436
Fri Oct 11 07:16:06 +0000 2019,,1182555456759324672,1.182372006261674e+18,,"@stwka Bonjour, désolée que vous n'ayez pas été livré. Pourriez-vous me DM avec le n° d'envoi svp ? Merci [Christina]",Chronopost,1533485762
Fri Oct 11 07:08:51 +0000 2019,,1182553633830948865,1.1823668875749458e+18,,"@ArnaudMuzaton @GroupeLaPoste Bonjour, pouvez-vous m'indiquer le n° de ce colis, afin de vérifier ? En dm, merci
[LIEN]",La Poste,20590436
Fri Oct 11 06:41:01 +0000 2019,,1182546628844183552,1.1825206480668344e+18,,"@arncham Bonjour, je suis dsl pour cette situation :/
Je suis à votre dispo en DM avec le n° de votre colis.
[Assane]",Chronopost,1533485762
Fri Oct 11 06:36:18 +0000 2019,,1182545441990303744,1.1825409301481226e+18,,"@Natroll__ Bonjour Sébastien, je suis disponible en DM avec le n° de votre envoi si besoin ! Bonne journée [Christina]",Chronopost,1533485762
Thu Oct 10 17:10:10 +0000 2019,,1182342569889587200,1.1823375638031647e+18,,"@ThomasTrochu Bonsoir, je suis sincèrement dsl de cette situation :( Je vous invite en DM avec le n° du colis. [Codou]",Chronopost,1533485762
Thu Oct 10 16:49:33 +0000 2019,,1182337384517689344,1.182334770061222e+18,,"@QuentinLNZT Bonjour Quentin,
On pourrait le faire en DM SVP ?
Si c'est en rapport avec un colis, pourrai-je avoir le n° également ?
Merci d'avance !
Sokhna",Chronopost,1533485762
Thu Oct 10 14:05:52 +0000 2019,,1182296188650999808,1.182294686251266e+18,,"@Redbull67600 Bonjour, je suis dsl pour cette situation :/ Pouvez-vous me communiquer votre n° de colis en DM svp ? Merci d'avance [Hamed]",Chronopost,1533485762
Thu Oct 10 13:55:04 +0000 2019,,1182293470733651973,1.1822912855138386e+18,,"@Anais_MBB Bonjour, désolée de vous lire ! Afin de vous aider, pourriez-vous me confirmer le n° d'envoi ainsi que votre adresse en DM svp ? Merci beaucoup [Christina]",Chronopost,1533485762
Thu Oct 10 12:25:50 +0000 2019,,1182271017986744321,1.182267833184596e+18,,"@Alex6Rqs Bonjour, je suis navrée pour cette situation :/
Pourriez vous me transmettre votre n° de colis en DM SVP ? Merci [Adja]",Chronopost,1533485762
Thu Oct 10 12:25:23 +0000 2019,,1182270903276769282,1.1822678720238633e+18,,"@LTSnakeTV Bonjour, je suis dsl de cette situation :/ Pouvez-vous me communiquer le n° de votre colis en DM ? Merci [Géraldine]",Chronopost,1533485762
Thu Oct 10 12:16:50 +0000 2019,,1182268751636566019,1.1822680438226002e+18,,"@24_spl @AmazonHelp @amazon @AmazonNewsFR @GroupeLaPoste Bonjour, je vous propose de me renseigner. Pouvez-vous m'indiquer le n° de ce colis et l'adresse complète de livraison en privé, svp ?",La Poste,20590436
Thu Oct 10 12:04:50 +0000 2019,,1182265730391248896,1.1822629153003151e+18,,"@Luk_Schill1 Bonjour, je suis dsl pour cette situation :/ Pouvez-vous venir en DM avec les n° de colis SVP? Merci d'avance! [Frankristina]",Chronopost,1533485762
Thu Oct 10 11:10:20 +0000 2019,,1182252016342638592,1.1822492236827607e+18,,"@Tizatoune Bonjour, je suis désolée pour cette situation :/ Je suis à votre disposition en DM avec le n° de votre colis. [Ndeye Fatou]",Chronopost,1533485762
Thu Oct 10 11:00:27 +0000 2019,,1182249530873528320,1.182247458983891e+18,,"@Celia_Lgr @GroupeLaPoste Bonjour, pour que je puisse vous aider, pouvez-vous m'indiquer le n° du colis svp ? En DM, merci.🙂",La Poste,20590436
Thu Oct 10 10:13:04 +0000 2019,,1182237604613382144,1.1822323007439995e+18,,"@sdalichampt Bonjour, je suis dsl pour cette situation :/  Pouvez-vous venir en DM avec le n° de colis SVP ? Merci d'avance ! [Frankristina]",Chronopost,1533485762
Thu Oct 10 10:06:27 +0000 2019,,1182235938094759937,1.1822355525543936e+18,,"@atekomy @GroupeLaPoste Bonjour , voulez-vous me préciser votre demande en DM  SVP ?
[LIEN]",La Poste,20590436
Thu Oct 10 08:37:06 +0000 2019,,1182213453404147713,1.182198127203369e+18,,"@IsabelleRognona Bonjour, désolée pour le comportement du chauffeur. Afin de faire le nécessaire de mon côté, pourriez-vous me DM avec le n° d'envoi ? Merci [Christina]",Chronopost,1533485762
Thu Oct 10 08:00:11 +0000 2019,,1182204165398974464,1.182202470698799e+18,,"@Darth_VIad Bonjour,
:( Je suis dsl d'apprendre cela. Merci de venir en DM avec le n° d'envoi concerné.
[Nelly]",Chronopost,1533485762
Thu Oct 10 07:18:35 +0000 2019,,1182193694604234757,1.182022599754297e+18,,"@arno1335 Bonjour Arnaud, vraiment désolée :/ Pourriez-vous me DM avec le n° de votre envoi svp ? Merci beaucoup [Christina]",Chronopost,1533485762
Thu Oct 10 06:31:17 +0000 2019,,1182181791463018496,1.1820098134311977e+18,,"@alex_lo_fo Bonjour,
:( Je suis dsl d'apprendre cela. Merci de venir en DM avec le n° d'envoi concerné.
[Nelly]",Chronopost,1533485762
Thu Oct 10 06:27:45 +0000 2019,,1182180901138178048,1.1820402221812777e+18,,"@Costa_N17 Bonjour,
:O Merci de venir en DM avec le n° d'envoi concerné.
[Nelly]",Chronopost,1533485762
Thu Oct 10 06:25:53 +0000 2019,,1182180430113644545,1.18196927469031e+18,,"@demo_magnetic Bonjour,
:( Je suis dsl d'apprendre cela. Merci de venir en DM avec le n° d'envoi concerné.
[Nelly]",Chronopost,1533485762
Thu Oct 10 06:14:36 +0000 2019,,1182177593354805248,1.1819779591477535e+18,,"@PJ_Jesus_Krust Bonjour,
:( Merci de venir en DM avec le n° d'envoi concerné.
[Nelly]",Chronopost,1533485762
Wed Oct 09 16:11:42 +0000 2019,,1181965469944823810,1.1819608910819205e+18,,"@KyleTrager Bonjour, je suis dsl d'apprendre cette situation :/ 
Pouvez-vous me communiquer votre n° de colis en DM SVP ? 
Merci [Sokhna]",Chronopost,1533485762
Wed Oct 09 15:24:09 +0000 2019,,1181953501838168064,1.181949507958956e+18,,"@mercaillon Bonjour, je suis dsl que vous n'ayez pas reçu votre colis comme prévu :/  Pouvez-vous venir en DM avec la référence du colis attendu SVP? Merci d'avance ! [Frankristina]",Chronopost,1533485762
Wed Oct 09 15:14:54 +0000 2019,,1181951175920410624,1.1816542976265298e+18,,"@marklor @AmazonFr Bonjour Julien,
Vous disposez d'autres options de re-livraison, autre que le dépôt en lieu sûr. Vous pouvez demander une livraison dans un point de proximité ou chez un voisin : [LIEN]
Bonne fin de journée,
Margaux",Chronopost,1533485762
Wed Oct 09 14:47:06 +0000 2019,,1181944179565453312,1.1819425459427533e+18,,"@quartierlibre75 Bonjour, je suis dsl d'apprendre cette situation :/ 
Pouvez-vous me communiquer votre n° de colis en DM SVP ? 
Merci [Sokhna]",Chronopost,1533485762
Wed Oct 09 12:55:01 +0000 2019,,1181915974603292672,1.1819154614637896e+18,,"@chaton_sauvage @GroupeLaPoste Bonjour, cela fait office d'oblitération pour ne pas que les timbres soient réutilisés. Bon après-midi.",La Poste,20590436
Wed Oct 09 12:48:25 +0000 2019,,1181914312027312128,1.181913371781845e+18,,"@LennyDrizzy @GroupeLaPoste Bonjour Lenny, le service de modification de livraison est momentanément perturbé, je vous présente toutes nos excuses pour ce désagrément. Pouvez vous m'indiquer le n° du colis et votre choix afin que je fasse un essai ?",La Poste,20590436
Wed Oct 09 12:43:12 +0000 2019,,1181912999059165186,1.1818974695982776e+18,,"@DessousDeMarine Bonjour Marine, désolée pour cette situation. Afin d'accéder au suivi de votre envoi, pourriez-vous me transmettre son n° en DM svp ? Merci beaucoup [Christina]",Chronopost,1533485762
Wed Oct 09 12:23:29 +0000 2019,,1181908037348610048,1.1819048713201623e+18,,"@samgarrxhills Bonjour, je suis dsl pour cette situation :/  Pouvez-vous venir en DM avec le n° de colis SVP? Merci d'avance ! [Frankristina]",Chronopost,1533485762
Wed Oct 09 11:06:45 +0000 2019,,1181888726756147200,1.181868312050983e+18,,"@alexandrapikian Bonjour Alexandra, désolée pour ce désagrément. Pourriez-vous me DM avec le n° d'envoi svp ? Merci beaucoup ! [Christina]",Chronopost,1533485762
Wed Oct 09 10:58:47 +0000 2019,,1181886721518120962,1.181884956257198e+18,,"@LaChlooo Bonjour, afin que je me penche sur la situation, pouvez-vous m’indiquer en DM le numéro de votre envoi ? Merci
 [Géraldine]",Chronopost,1533485762
Wed Oct 09 10:44:18 +0000 2019,,1181883077687156738,1.1805194062475674e+18,,"@Chronosios Bonjour, je suis désolé pour cette situation ainsi que de notre réponse tardive...:/ Je suis à votre disposition en DM avec le n° de votre colis. [Ndeye Fatou]",Chronopost,1533485762
Wed Oct 09 10:29:59 +0000 2019,,1181879472628391936,1.181877796357976e+18,,"@PoliScreen Bonjour, nous sommes dispo pour vous aider en DM avec le n° de votre colis !
 [Géraldine]",Chronopost,1533485762
Wed Oct 09 10:16:40 +0000 2019,,1181876123732451333,1.181874305338151e+18,,"@Dom80341151 Bonjour, je suis dsl pour cette situation :/ Je suis à votre dispo en DM avec le n° de votre colis. [Hamed]",Chronopost,1533485762
Wed Oct 09 10:11:44 +0000 2019,,1181874881107042304,1.181872991929557e+18,,"@JeanXavier48 Bonjour, je suis désolée pour cette situation. Pouvez-vous venir en DM avec le n° de colis attendu ? Merci d'avance. [Ndeye Fatou]",Chronopost,1533485762
Wed Oct 09 10:08:04 +0000 2019,,1181873960499187718,1.1818722095366597e+18,,"@magb6_9 Bonjour, je suis dsl de constater que votre article a été endommagé :/ 
Pouvez-vous me communiquer votre n° de colis en DM, afin qu'on puisse remonter le dysfonctionnement auprès de l'agence SVP ? 
Merci [Sokhna]",Chronopost,1533485762
Wed Oct 09 10:00:58 +0000 2019,,1181872171196538880,1.18186535268429e+18,,"@EthanPierse Bonjour Ethan, vraiment désolée de l'apprendre. Pourriez-vous me DM avec la référence de votre envoi svp ? Merci [Christina]",Chronopost,1533485762
Wed Oct 09 09:25:26 +0000 2019,,1181863227501797376,1.1818608011808315e+18,,"@aallezhop Bonjour, je suis navrée d’apprendre cette situation :( ! Je suis à votre dispo en DM avec le n° de cet envoi SVP
 [Géraldine]",Chronopost,1533485762
Wed Oct 09 08:47:05 +0000 2019,,1181853579218505730,1.181846076778799e+18,,"@K10_972 Bonjour, je suis dsl pour cette situation :/.
Je suis à votre dispo en DM avec le n° de votre colis.
[Assane]",Chronopost,1533485762
Wed Oct 09 07:04:14 +0000 2019,,1181827694075535360,1.1816195102788526e+18,,"@mewledieu @GroupeLaPoste Bonjour Laura, désolée pour l'état de votre lettre. Je vous conseille de le signaler à l'expéditeur, il a en sa possession tous les éléments indispensables pour déclencher une enquête. Bonne journée.",La Poste,20590436
Wed Oct 09 07:02:22 +0000 2019,,1181827226922295296,1.1816264720684603e+18,,"@Galakk_fr Bonjour Mathieu, je suis à votre disposition en DM pour en discuter. Quel est le n° de l'envoi attendu ? Merci.
[LIEN]",La Poste,20590436
Tue Oct 08 21:44:02 +0000 2019,,1181686718346530818,1.1816866420395622e+18,,"@LO0k_0um A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 21:43:47 +0000 2019,,1181686653007601664,1.181686596980134e+18,,"@Jordansolveig Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 21:42:07 +0000 2019,,1181686236026736647,1.1816862299575214e+18,,"@JulieSailing Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 21:40:55 +0000 2019,,1181685932812058626,1.181685926902276e+18,,"@jd_frontend Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 21:29:36 +0000 2019,,1181683082723770370,1.1816830770740388e+18,,@Bouckiii Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Tue Oct 08 21:27:27 +0000 2019,,1181682541985763328,1.181682536407339e+18,,@MlleShine Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Tue Oct 08 21:27:00 +0000 2019,,1181682430220091392,1.1816811487554314e+18,,"@MaaeKing Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 21:26:44 +0000 2019,,1181682362452709377,1.18168235674846e+18,,"@Nagissa__ A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 20:57:53 +0000 2019,,1181675102993301504,1.1816747543711498e+18,,@Alexis3wu Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Tue Oct 08 20:57:29 +0000 2019,,1181674999947649024,1.1816749372260188e+18,,"@toulousain31240 Merci d'avoir participé au jeu #concours #Ask1Facteur à #InnoGeneration !
⏰ TAS mercredi 09/10 ⏰ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 20:50:17 +0000 2019,,1181673189811851264,1.181665263177126e+18,,@jeremh34 Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Tue Oct 08 20:13:05 +0000 2019,,1181663829303934976,1.181663733992624e+18,,@JulienFlbrd Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Tue Oct 08 20:11:03 +0000 2019,,1181663315208134658,1.181663255225348e+18,,"@thelolly76 A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 19:59:59 +0000 2019,,1181660531213688832,1.1816605254716457e+18,,@NawakBreizh Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Tue Oct 08 19:52:33 +0000 2019,,1181658660570832900,1.1816586547995156e+18,,"@alchamolac1 Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 19:52:21 +0000 2019,,1181658609488412672,1.1816586036499784e+18,,"@catpougheon Avec #Ask1Facteur, votez pour le reportage de votre facteur à #InnoGeneration en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
Tue Oct 08 19:50:17 +0000 2019,,1181658090745282565,1.1816580846425702e+18,,@vinc115 Votez pour le reportage de votre facteur à #InnoGeneration avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN],Le Groupe La Poste,57691450
Tue Oct 08 19:48:44 +0000 2019,,1181657701060939776,1.1816576954825318e+18,,"@JD_for_U A #InnoGeneration, votez pour le reportage de votre facteur avec #Ask1Facteur en cliquant ci-dessous ⤵ [LIEN]",Le Groupe La Poste,57691450
