date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id

Mon Oct 07 16:37:10 +0000 2019,,1181247100841005057,1.181246612779217e+18,,"@bonjourlafronce Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Audrey",Bouygues Telecom,16557431

Mon Oct 07 16:14:51 +0000 2019,,1181241487222165507,1.181238189434032e+18,,"@The_best_man_57 Bonjour, 
























A tout de suite en privé,
























Dominique",Bouygues Telecom,16557431

Mon Oct 07 15:52:26 +0000 2019,,1181235845354983434,1.1812072387210977e+18,,"@Ventilos Bonjour, navré de la situation. Je vous envoie un DM. Damien",Bouygues Telecom,16557431

Mon Oct 07 15:25:25 +0000 2019,,1181229046186807299,1.1812280825371238e+18,,"@MADAOUIS Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Audrey",Bouygues Telecom,16557431

Mon Oct 07 13:49:29 +0000 2019,,1181204902204313600,1.1812045465777316e+18,,"@ExceptionA Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Audrey",Bouygues Telecom,16557431

Mon Oct 07 12:47:39 +0000 2019,,1181189344209592321,1.1811843749324104e+18,,"@StivXGamer Bonjour, est ce que je peux vous aider ? Véronique",Bouygues Telecom,16557431

Mon Oct 07 12:03:20 +0000 2019,,1181178189332267009,1.1811753949443277e+18,,@Totony75 Bonjour @Totony75 Vous pouvez déposer votre matériel en point relais de votre choix ou en boutique Bouygues Telecom à l'aide des bordereaux de restitution disponibles sur votre espace clients 24h après la résiliation effective de votre contrat 😉  Carline,Bouygues Telecom,16557431

Mon Oct 07 11:25:57 +0000 2019,,1181168784280899584,1.1808733100134482e+18,,"@_MrSquall Bonjour,
























Avez vous le même problème sur un autre périphérique ? 
























Quel appareil connectez vous au wifi pour le jeu en ligne ?  ( une console, un pc ou un mac, une tablette ).
























 Raphael",Bouygues Telecom,16557431

Mon Oct 07 18:42:19 +0000 2019,,1181278599204073474,1.1812776188819825e+18,,"@effay_ Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Audrey",Bouygues Telecom,16557431

Mon Oct 07 18:31:56 +0000 2019,,1181275986744270848,1.1812752436142244e+18,,"@Kwaay_ Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Audrey",Bouygues Telecom,16557431

Mon Oct 07 18:19:35 +0000 2019,,1181272875237597189,1.1812723501778412e+18,,"@FunkyGeofff Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Audrey",Bouygues Telecom,16557431

Mon Oct 07 17:57:24 +0000 2019,,1181267292413403136,1.181265590654255e+18,,"@frogita Bonjour,















































Je suis navré si elle n'a pas été contactée. Nous avons une note de résolution en date d'hier. Vous me confirmez que ce ne fonctionne toujours pas?















































Damien",Bouygues Telecom,16557431

Mon Oct 07 17:56:39 +0000 2019,,1181267106488340480,1.1812661797107548e+18,,"@Cafinepixel Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Simon",Bouygues Telecom,16557431

Mon Oct 07 17:19:24 +0000 2019,,1181257731778457602,1.1812569784605e+18,,"@Moxx_i Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Audrey",Bouygues Telecom,16557431

Mon Oct 07 17:16:07 +0000 2019,,1181256903986429953,1.1812565880547123e+18,,"@Clmnt_11 Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Audrey",Bouygues Telecom,16557431

Tue Oct 08 07:43:41 +0000 2019,,1181475235196997632,1.181271046797824e+18,,"@Sackirow Bjr, désolée de la situation que vous me décrivez.  Je vous DM pour vous aider Sarah",Bouygues Telecom,16557431

Tue Oct 08 07:38:20 +0000 2019,,1181473889819533312,1.1812800488228372e+18,,"@s_hadaam Bonjour, je vous contacte en DM, nous allons faire le point à ce sujet. Lisa, Conseillère de Clientèle Bouygues Telecom",Bouygues Telecom,16557431

Tue Oct 08 07:20:40 +0000 2019,,1181469442372509696,1.1814678215759544e+18,,"@ayseceinad Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Audrey",Bouygues Telecom,16557431

Tue Oct 08 07:12:42 +0000 2019,,1181467439915249666,1.1812793411974226e+18,,"@zekinkin Bonjour,






















Top le débit 🙂 !






















Pouvez vous m'en dire plus vos problèmes TV ?






















Angèle",Bouygues Telecom,16557431

Tue Oct 08 06:54:02 +0000 2019,,1181462739803410432,1.1811694356310712e+18,,"@FlameKaze Bonjour, 













































Après retour des techniciens, le défaut est localisé et la réparation est en cours. Ils prévoient un rétablissement en fin de semaine.













































Véronique",Bouygues Telecom,16557431

Tue Oct 08 06:38:00 +0000 2019,,1181458706170552320,1.1812068131838075e+18,,"@Jeremy_lillois Hello, je vous contacte en DM, nous allons faire le point. 😉 A tout de suite. Lisa, Conseillère de Clientèle Bouygues Telecom",Bouygues Telecom,16557431

Tue Oct 08 10:20:49 +0000 2019,,1181514778809909254,1.1815098024821105e+18,,"@gaudelmotte Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Claire",Bouygues Telecom,16557431

Tue Oct 08 10:10:02 +0000 2019,,1181512064965255168,1.1814960493718815e+18,,@guiom23 Bonjour @guiom23 Navré que vous ayez eu cette impression. Je vous envoie un message privé pour échanger sur votre choix. A tout de suite! Carline,Bouygues Telecom,16557431

Tue Oct 08 10:09:02 +0000 2019,,1181511813457940480,1.1815095862154158e+18,,"@TCM_Cinema 📺 😍 😍 





















Séverine",Bouygues Telecom,16557431

Tue Oct 08 09:50:41 +0000 2019,,1181507197269893120,1.1814825371699364e+18,,@salome_grondin Bonjour ! passons en DM. A tout de suite.  Michael,Bouygues Telecom,16557431

Tue Oct 08 09:49:07 +0000 2019,,1181506802900443136,1.1814898708936622e+18,,"@ho_fada Bonjour @ho_fada , 





















Toutes nos excuses pour la gêne occasionnée. Une intervention est en cours . Je vous DM  . A tout de suite





















 Séverine",Bouygues Telecom,16557431

Tue Oct 08 09:47:31 +0000 2019,,1181506399475523586,1.1814918424682537e+18,,"@ydnewpe Bjr, que puis-je faire pour vous ?  Amandine",Bouygues Telecom,16557431

Tue Oct 08 09:47:02 +0000 2019,,1181506277089918979,1.1814919226088366e+18,,"@Expert_Pilote Bjr, nous sommes présents sur cette nouvelle technologie et nous travaillons activement à cette fonctionnalité. Nous n'avons néanmoins pas de date à communiquer pour l'instant. Amandine",Bouygues Telecom,16557431

Tue Oct 08 07:59:27 +0000 2019,,1181479202786283521,1.18131211502771e+18,,"@tahitianw Bonjour, navré de la situation. Pour cette problématique, je vous invite à appeler le 614 et exprimer votre motif technique sur le serveur vocal en Langage Naturel. Vous serez directement orienté vers l’Assistance Technique Mobile. Bonne journée. Damien",Bouygues Telecom,16557431

Tue Oct 08 07:53:24 +0000 2019,,1181477681558425600,1.1812912222053908e+18,,@CamiNguyn Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Tue Oct 08 07:52:39 +0000 2019,,1181477493754257409,1.1812912222053908e+18,,"@CamiNguyn Bjr, avez vous toujours le même problème ?   Recevez vous les SMS ? Je vous DM   Sarah",Bouygues Telecom,16557431

Tue Oct 08 17:09:50 +0000 2019,,1181617713095028736,1.181613184194683e+18,,"@a2sakopp Bonjour,




















Ce n'est pas très gentil tout ça. 




















Et si plutôt, vous deveniez plus poli, vous nous expliquiez votre demande, nous pourrions ainsi y répondre 🙂




















Je trouve que c'est un bien meilleur projet.




















Ronan",Bouygues Telecom,16557431

Tue Oct 08 16:54:14 +0000 2019,,1181613786442145798,1.1816108527236915e+18,,"@Ray67231987 Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Juliette",Bouygues Telecom,16557431

Tue Oct 08 16:52:36 +0000 2019,,1181613374884532225,1.181597386436698e+18,,"@so_dupont Bonjour, le numéro de série de votre box ne comporte que des chiffres (au nombre de 15). 




















S'agit-il d'une box située dans le 15eme sur Paris ?  Arnaud",Bouygues Telecom,16557431

Tue Oct 08 14:06:41 +0000 2019,,1181571620705570817,1.1815704288773652e+18,,"@Tabasc0v Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Simon",Bouygues Telecom,16557431

Tue Oct 08 13:59:49 +0000 2019,,1181569891117228033,1.1815546043387986e+18,,"@squwal Bonjour, 




















Pouvez vous nous en dire plus concernant l'incident que vous rencontrez ? S'agit il des appels, internet ? 




















 Sylvie",Bouygues Telecom,16557431

Tue Oct 08 13:30:39 +0000 2019,,1181562553828335616,1.181557080492249e+18,,"@mrnppn Bonjour, désolée de cette situation, je vous envoie un DM, à tout de suite, Anais",Bouygues Telecom,16557431

Tue Oct 08 12:29:28 +0000 2019,,1181547153958854656,1.1815442354447196e+18,,"@GankaFx Bonjour, 




















Je peux comprendre votre impatience, en revanche, je ne peux vous donner de date précise, désolée.




















Bonne journée!




















Frédérique",Bouygues Telecom,16557431

Tue Oct 08 12:22:00 +0000 2019,,1181545275263000577,1.1815410437093868e+18,,"@laviedemelo86 Bonjour, je vous envoie un DM. Bonne journée. Anne Sophie",Bouygues Telecom,16557431

Tue Oct 08 11:55:21 +0000 2019,,1181538568063332353,1.1815375344148562e+18,,"@Thescream59 Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Audrey",Bouygues Telecom,16557431

Tue Oct 08 11:54:18 +0000 2019,,1181538304317169664,1.1815360244528783e+18,,"@ManHoffDFM Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Audrey",Bouygues Telecom,16557431

Tue Oct 08 11:45:25 +0000 2019,,1181536068430155777,1.1815324036905615e+18,,"@LaPerrin1 Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Claire",Bouygues Telecom,16557431

Tue Oct 08 11:25:51 +0000 2019,,1181531145923694592,1.1815296187985265e+18,,"@vicochips93 Bonjour, si vous parlez d’une résiliation BBox nos conditions sont claires à ce sujet. Il y a des frais fixes de 59€, peu importe le moment de la résiliation, et si la durée d’engagement n'est pas respectée, des pénalités de rupture anticipée. Bonne journée. Benjamin",Bouygues Telecom,16557431

Tue Oct 08 11:13:25 +0000 2019,,1181528014728912899,1.1815265731718267e+18,,"@ZCloclo Comme nous vous l'avons indiqué hier, ce fil Tweeter est réservé au Grand Public. Nous n'avons pas accès à votre flotte et vous invitons à joindre le 617. Bonne journée.  Jean-Frédéric",Bouygues Telecom,16557431

Tue Oct 08 11:06:14 +0000 2019,,1181526206690316288,1.181525260954456e+18,,"@alexiamqs Bjr, je vous envoie un DM afin de vous venir en aide,  Amandine",Bouygues Telecom,16557431

Tue Oct 08 19:22:03 +0000 2019,,1181650984742850565,1.1816504336658964e+18,,"@Vaninho_E Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Simon",Bouygues Telecom,16557431

Tue Oct 08 18:05:05 +0000 2019,,1181631614494871553,1.1816257461896847e+18,,"@mugiwranoo Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Juliette",Bouygues Telecom,16557431

Wed Oct 09 08:07:05 +0000 2019,,1181843513459253248,1.181842691140866e+18,,@1904DR Oui bien sur,Bouygues Telecom,16557431

Wed Oct 09 08:03:14 +0000 2019,,1181842543451000832,1.181297769174225e+18,,@BuretteB Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Wed Oct 09 08:02:33 +0000 2019,,1181842369177624581,1.181297769174225e+18,,"@BuretteB Bonjour et désolé de cette expérience, nous allons voir cela.





































Suivez-moi en DM pour des raisons de confidentialité.


















A tout de suite.





































 Thibault",Bouygues Telecom,16557431

Wed Oct 09 07:52:36 +0000 2019,,1181839865043918849,1.181835383874769e+18,,"@Virginie_Bn Bonjour, je vous envoie un DM. A très vite. Damien",Bouygues Telecom,16557431

Wed Oct 09 07:07:48 +0000 2019,,1181828594374500352,1.1812631450520986e+18,,"@r_leroi Bonjour et désolé de cette expérience, nous allons voir cela.





































Je vous DM. A tout de suite.





































 Thibault",Bouygues Telecom,16557431

Wed Oct 09 06:55:16 +0000 2019,,1181825439419060229,1.1816585890034196e+18,,"@1904DR Oui bien sur,",Bouygues Telecom,16557431

Wed Oct 09 06:51:25 +0000 2019,,1181824467754012672,1.1816274207571722e+18,,"@guiom23 Bonjour, 





































Je vous envoie un DM. 





































A tout de suite. 





































Eric",Bouygues Telecom,16557431

Wed Oct 09 06:41:20 +0000 2019,,1181821932863414272,1.1817306370714337e+18,,"@clement_g50 Bonjour,





































Désolé pour ces problèmes. 


















Pourriez vous me donner votre numéro de fixe svp?





































Damien",Bouygues Telecom,16557431

Wed Oct 09 05:34:55 +0000 2019,,1181805219669303296,1.181692067279446e+18,,"@SylvainBodin Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Claire",Bouygues Telecom,16557431

Wed Oct 09 05:26:02 +0000 2019,,1181802980640788482,1.1816798591872942e+18,,"@bruno_colombari Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Claire",Bouygues Telecom,16557431

Wed Oct 09 05:08:30 +0000 2019,,1181798569696776192,1.1816654721373676e+18,,"@PierreSteve9 Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Claire",Bouygues Telecom,16557431

Wed Oct 09 17:45:08 +0000 2019,,1181988984718860290,1.181982555224064e+18,,"@VincentGuibert Oups, visiblement nous n’avons pas été à la hauteur de vos attentes. On va tout faire pour arranger ça. 

















A tout de suite en DM.Nathalie",Bouygues Telecom,16557431

Wed Oct 09 17:26:15 +0000 2019,,1181984230429089793,1.1819587912036106e+18,,"@RmyGr Bonsoir @RmyGr Navrée de la situation rencontrée. A tout de suite en message privé, pour voir ce qui se passe. Carline",Bouygues Telecom,16557431

Wed Oct 09 17:24:50 +0000 2019,,1181983873380560896,1.181958354203218e+18,,@romagnetique Bonsoir @romagnetique Aïe! Nous n'avons apparemment pas été à la hauteur de vos attentes. A tout de suite en message privé pour échanger ensemble. Carline,Bouygues Telecom,16557431

Wed Oct 09 17:02:04 +0000 2019,,1181978147014742016,1.1819467034249994e+18,,"@gzeitlin Bjr, l'incident est tjs présent à notre niveau. Notre partenaire nous indique une résolution pour le 12/10.

















Avez vous une solution pour avoir internet en attendant ?  Arnaud",Bouygues Telecom,16557431

Wed Oct 09 16:29:03 +0000 2019,,1181969834189430785,1.1819323450725212e+18,,"@albatar2015 Bonjour,

















Manifestement, nous n'avons pas été à la hauteur, mais il manque trop d'éléments pour vous répondre.

















Je vous retrouve en DM pour reprendre toutes les informations.

















A tout de suite.

















Ronan",Bouygues Telecom,16557431

Wed Oct 09 15:56:48 +0000 2019,,1181961720144764931,1.1819526023780352e+18,,"@Basile_Viault @Orange_France @SFR_SAV Bonjour,



































Pouvez vous m'en dire plus ? Avez vous un abonnement  box Bouygues Telecom ?



































 Magali",Bouygues Telecom,16557431

Wed Oct 09 15:39:10 +0000 2019,,1181957281300267008,1.181951984670249e+18,,"@dansmongrenier Bonjour,

















Je suis navré de cela.

















Je vous retrouve en DM, pour faire le nécessaire.

















A tout de suite.

















Ronan",Bouygues Telecom,16557431

Wed Oct 09 15:35:14 +0000 2019,,1181956291532640257,1.181897604902396e+18,,"@YannnSud Bonjour, il y a eu effectivement un incident général sur votre secteur de courte durée - dorénavant tout est résolu. Toutes nos excuses pour le dérangement. Céline",Bouygues Telecom,16557431

Wed Oct 09 14:20:58 +0000 2019,,1181937600745082881,1.1819309550422426e+18,,"@lDontGiveUp Bonjour ! 

















A tout de suite en DM pour arranger tout ça !

















Frédérique",Bouygues Telecom,16557431

Wed Oct 09 14:14:13 +0000 2019,,1181935903012470784,1.181922494694998e+18,,"@tahitianw @Arcep Bonjour,



































Navrée pour ce désagrément.



































Voyons votre dossier en DM.



































A tout de suite,



































Emilie",Bouygues Telecom,16557431

Wed Oct 09 13:40:43 +0000 2019,,1181927472037806080,1.1819264907762278e+18,,"@Sandragius Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Charly",Bouygues Telecom,16557431

Wed Oct 09 12:52:08 +0000 2019,,1181915248967716864,1.1818886589301105e+18,,"@OliverParisis Bonjour,



































Navrée pour ce désagrément.



































Je vois que vous avez trouvé une solution 😉



































Bonne journée,



































 Emilie",Bouygues Telecom,16557431

Wed Oct 09 12:40:49 +0000 2019,,1181912397159833607,1.1818963240374313e+18,,"@angelep72 Bonjour,



































Je viens de vous envoyer le bordereau par mail.



































Merci de votre confiance



































Bonne  journée



































Valérie",Bouygues Telecom,16557431

Wed Oct 09 12:36:00 +0000 2019,,1181911186171932672,1.181908190797189e+18,,"@Abdouu_San Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Charly",Bouygues Telecom,16557431

Wed Oct 09 12:12:36 +0000 2019,,1181905298228989952,1.1819039281176084e+18,,"@d0do63 Bonjour, nous serons présents sur cette nouvelle technologie et travaillons activement à cette fonctionnalité. Nous n'avons néanmoins pas de date de commercialisation à ce jour. Merci de votre patience. Juliette",Bouygues Telecom,16557431

Wed Oct 09 12:05:21 +0000 2019,,1181903475816501248,1.1818990382889492e+18,,"@_eloely Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Claire",Bouygues Telecom,16557431

Wed Oct 09 11:57:23 +0000 2019,,1181901468686831616,1.1819000267521843e+18,,"@Bbrs_95 Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Juliette",Bouygues Telecom,16557431

Wed Oct 09 11:55:34 +0000 2019,,1181901013126713345,1.1818881492173046e+18,,@CyrielleHENIN Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Wed Oct 09 11:53:51 +0000 2019,,1181900580349972481,1.1818881492173046e+18,,"@CyrielleHENIN Bonjour, pour nous joindre vous pouvez composer le 1064 depuis n'importe quel numéro. Je vous invite à passer en DM afin qu'on étudie ensemble votre demande. Cordialement,  Lise",Bouygues Telecom,16557431

Wed Oct 09 11:44:13 +0000 2019,,1181898155065040897,1.181894367772074e+18,,"@MRGRTSWAN Hello !



































Je vous DM de suite 



































Damien",Bouygues Telecom,16557431

Wed Oct 09 11:43:00 +0000 2019,,1181897849442885632,1.181895929630253e+18,,"@Auregami Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Claire",Bouygues Telecom,16557431

Wed Oct 09 11:36:12 +0000 2019,,1181896139525775360,1.1818947602289377e+18,,"@AshleywiAshley Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Juliette",Bouygues Telecom,16557431

Wed Oct 09 11:30:38 +0000 2019,,1181894737764196352,1.181880652343468e+18,,"@xvjhkz Hello !



































Je vous DM de suite 



































Damien",Bouygues Telecom,16557431

Wed Oct 09 10:49:11 +0000 2019,,1181884306362421248,1.181879628824273e+18,,"@pierrecomputa Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Claire",Bouygues Telecom,16557431

Wed Oct 09 10:35:01 +0000 2019,,1181880741254352896,1.1818601580597494e+18,,"@bthom4s Hello !



































Je vous DM de suite 



































Damien",Bouygues Telecom,16557431

Wed Oct 09 09:37:20 +0000 2019,,1181866224977928193,1.181862628748071e+18,,"@EchosduNet Bonjour, cette offre vous intéresse? Nathalie",Bouygues Telecom,16557431

Wed Oct 09 19:35:26 +0000 2019,,1182016740580106240,1.182013987740889e+18,,"@barvilleaxel_ Bonjour, quelques conseils pour optimiser votre Wi-Fi : [LIEN] . Si pas d’amélioration, réalisez ce rapide diagnostic : [LIEN]  . Merci Charly",Bouygues Telecom,16557431

Wed Oct 09 19:18:02 +0000 2019,,1182012361668022273,1.1820120306241167e+18,,"@sirinou4 Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Audrey",Bouygues Telecom,16557431
