date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id







































Mya",OUIGO,561110221

Sat Sep 28 09:58:36 +0000 2019,,1177885310753153024,1.1778829150295736e+18,,@mathildemanso @ChTaubira @EdPhilippeRey Bonne lecture,OUIGO,561110221

Fri Sep 27 18:20:44 +0000 2019,,1177649287225888768,1.1776486280993546e+18,,"@SebastienRuffet @ouisncf Bonjour, pouvez-vous m'envoyer en MP la référence du dossier, le nom et prénom de l'acheteur ainsi que l'adresse mail et le numéro de tél renseignés lors de la réservation ? Merci, Léo







































[LIEN]",OUIGO,561110221

Fri Sep 27 12:51:09 +0000 2019,,1177566346068013056,1.1775639347836764e+18,,"@MarysolCx Bonjour, merci de votre retour, je m'en occupe de ce pas 😉.















































































Bonne journée.















































































Max.",OUIGO,561110221

Fri Sep 27 05:03:34 +0000 2019,,1177448675619901442,1.177445116841087e+18,,"@JeanDuDragon Bonjour, si vous rencontrez un problème à bord, je vous conseille de vous rapprocher du chef de bord pour lui signaler. Mya",OUIGO,561110221

Thu Sep 26 13:37:59 +0000 2019,,1177215745505275904,1.1772067308428698e+18,,"@Im_Zap @ouisncf Bonjour, non pas promo pour les FrenchDays. Bonne journée, Max",OUIGO,561110221

Wed Sep 25 18:48:29 +0000 2019,,1176931493748326400,1.1769301138852209e+18,,@Terry_chr Merci à vous 😉,OUIGO,561110221

Wed Sep 25 14:50:48 +0000 2019,,1176871681073307649,1.1768698701574226e+18,,"@lsgn_ Bonjour,







































Navré pour vous.







































Si vous êtes toujours à bord, je vous invite à faire répertorier l'anomalie par le chef de bord, puis vous pourrez faire une demande de dédommagement via notre formulaire de contact : [LIEN].







































Bonne soirée,







































Kim",OUIGO,561110221

Tue Sep 24 14:40:44 +0000 2019,,1176506758757527553,1.1765047981804954e+18,,"@Lalot87858226 Bonjour, la date de l'ouverture des ventes pour cette période sera bientôt connue, encore un peu de patience !







































Je vous invite à vous inscrire à notre newsletter pour en savoir plus 







































 👉 [LIEN]







































Bonne journée, Kim.",OUIGO,561110221

Tue Sep 24 05:17:36 +0000 2019,,1176365043077844992,1.176337070262018e+18,,"@barletma @SNCF Bonjour, je vous conseille de vous rapprocher des agents en gare pour avoir une assistance. Bonne journée. Jade",OUIGO,561110221

Mon Sep 23 15:22:23 +0000 2019,,1176154854106050561,1.176132083963564e+18,,"@claudiam829 @SNCF @ouisncf Bonjour,







































Votre train OUIGO n°7626 au départ de Nantes à 19h39 à destination de Paris n'est pas impacté par la grève.







































D'une manière plus génrale, si vous n'avez pas reçu de mail vous indiquant une modification, c'est que votre train circule.







































Bonne soirée,







































Kim",OUIGO,561110221

Mon Sep 23 13:11:38 +0000 2019,,1176121947257786368,1.176101432270971e+18,,"@fkerloch Bonjour,















































































La date approche, les billets seront très bientôt accessibles.















































































Pensez à vous inscrire à notre newsletter : [LIEN]















































































Léo",OUIGO,561110221

Mon Sep 23 09:24:57 +0000 2019,,1176064901036617728,1.1760645910313492e+18,,"@Pingxel1 @SNCF @Actu_Transilien Bonjour, pouvez-vous m'envoyer en MP la référence du dossier, le nom et prénom de l'acheteur ainsi que l'adresse mail et le numéro de tél renseignés lors de la réservation ? Merci, Léo







































[LIEN]",OUIGO,561110221

Mon Sep 23 06:16:44 +0000 2019,,1176017536518938624,1.1760170928790118e+18,,"@LiseKLM Bonjour, pouvez-vous m'envoyer en MP le nom et prénom de l'acheteur ainsi que l'adresse mail et le numéro de tél renseignés lors de la réservation ? Merci, Jade







































[LIEN]",OUIGO,561110221

Mon Sep 23 05:07:46 +0000 2019,,1176000178098188288,1.1758664398043136e+18,,"@__si_mon @ouisncf Bonjour, pouvez-vous m'envoyer en MP la référence du dossier, le nom et prénom de l'acheteur ainsi que l'adresse mail et le numéro de tél renseignés lors de la réservation ? Merci, Jade







































[LIEN]",OUIGO,561110221

Sun Sep 22 14:50:57 +0000 2019,,1175784555028078592,1.1757729580585288e+18,,"@M_Pmrd Bonjour, 







































Le WIFI n'est pas encore étendu à tous les trains.







































Afin d'être informé sur tous les nouveautés, vous pouvez vous inscrire à notre newsletter en cliquant ici : [LIEN]",OUIGO,561110221

Sat Sep 21 16:40:27 +0000 2019,,1175449724272484352,1.1754489231687926e+18,,"@guantanamourya Bonjour, Si, les trains OUIGO ont la climatisation, si dysfonctionnement il y a, je vous invite à le signaler à nos Chef de bord. Bonne soirée. Max",OUIGO,561110221

Sat Sep 21 07:13:03 +0000 2019,,1175306932783108097,1.175294363846533e+18,,"@pilote_serie Bonjour, les billets OUIGO ne sont ni annulables et ni remboursables mais échangeables. Vous trouverez + d'informations via ce lien : [LIEN] . Mya",OUIGO,561110221

Mon Sep 30 18:14:05 +0000 2019,,1178734777245032455,1.178734223869522e+18,,"@sharmanight Bonsoir,



































Non mais rendez-vous le 3 octobre dès 6h pour réserver vos billets pour vos voyages jusqu'au 3 juillet inclus et trouver des bons petits prix ! 



































Cordialement, 



































Kim.",OUIGO,561110221

Tue Oct 01 10:07:58 +0000 2019,,1178974829048979458,1.178952534490153e+18,,"@Mrs__Aly Bonjour, suite à une panne sur une de nos rames, nous avons du, en effet, fermer la vente sur cette liaison pour des raisons de logistique. Actuellement, nous ne savons pas si ces trains seront remis à la vente. Belle Journée, Jade",OUIGO,561110221

Tue Oct 01 18:39:13 +0000 2019,,1179103490905391104,1.179089307019174e+18,,"@AndrieuEstelle Bonsoir Estelle, je vous invite à vous rapprocher du chef de bord pour plus de renseignements. 

































Merci, Jules.",OUIGO,561110221

Wed Oct 02 16:43:44 +0000 2019,,1179436818086973443,1.1794355471708774e+18,,@datfuckyoloswag Nous essayons de vous répondre par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,OUIGO,561110221

Wed Oct 02 13:23:13 +0000 2019,,1179386353672433664,1.1793808647881114e+18,,"@michaellalande Bonjour Michael, 






























Pour pouvoir étudier votre demande, j'aurais  besoin de votre n° de dossier voyage, adresse mail et numéro de téléphone que vous avez renseignés lors de votre commande.






























Le tout en mp, pour une question de confidentialité.






























Kim",OUIGO,561110221

Thu Oct 03 10:10:33 +0000 2019,,1179700257581682688,1.1796775629660324e+18,,"@akiruahxh @ouisncf Bonjour,





























Non, ce n'est pas une blague la période de noël est très demandée et nos petits prix disparaissent très vite, cependant rassurez-vous ils ne sont pas en voie d'extinction.





























Je vous invite à consulter le calendrier des prix pour trouver le meilleur tarif possible. Léo",OUIGO,561110221

Thu Oct 03 09:08:45 +0000 2019,,1179684705215684609,1.179669149762687e+18,,"@BirdyMoNg Bonjour BirdyMoNg,





























Oups!!! une erreur c'est produite 😉,





























Veuillez nous excuser pour la gêne occasionnée.





























Bonne journée, Léo",OUIGO,561110221

Thu Oct 03 08:23:14 +0000 2019,,1179673248218406913,1.1796589861126062e+18,,"@Audrey_Dupas Bonjour Audrey,





























Veuillez nous excuser pour la gêne occasionnée.





























Bonne journée, Léo",OUIGO,561110221

Thu Oct 03 08:12:39 +0000 2019,,1179670584927621120,1.1796565578119086e+18,,"@DavidPap Bonjour David,





























Aujourd'hui étant l'ouverture des ventes pour la période d'hiver, 





























nos serveurs sont mis à rudes épreuves, je vous conseille de vider votre historique et vos caches de vos navigateurs.





























J'espère que vous allez réussir à finaliser votre commande.





























Bonne journée,Léo.",OUIGO,561110221

Thu Oct 03 07:47:08 +0000 2019,,1179664164836519936,1.1796518707023913e+18,,"@GuaellaV Bonjour, des travaux sont prévus sur ce trajet et dans cette période, je vous conseil de faire une vu au mois afin de visualiser une autre date ou une autre gare de départ.",OUIGO,561110221

Thu Oct 03 06:36:26 +0000 2019,,1179646371068035074,1.1796214767413248e+18,,"@erwan9452 Bonjour,



























































Dans le cadre du développement de son offre, OUIGO a été contraint de supprimer la desserte de Vitré pour privilégier les destinations qui étaient plus demandées.



























































Rassurez-vous, vous pouvez toujours rejoindre Vitré Par TGV InOUI et TER.



























































Bonne journée,





























Léo",OUIGO,561110221

Thu Oct 03 05:14:31 +0000 2019,,1179625756789477379,1.179614416725332e+18,,"@adrienjoly @SNCF @trainline_fr A votre service Adrien 😉.



























































Bonne journée.



























































Jade.",OUIGO,561110221

Thu Oct 03 05:11:21 +0000 2019,,1179624961113251841,1.179613304089727e+18,,"@_luxinlisbon Bonjour, quel est votre jour de départ?



























































Jade.",OUIGO,561110221

Thu Oct 03 18:19:17 +0000 2019,,1179823251616419841,1.1797971203726746e+18,,"@domitille_roger Bonsoir @domitille_roger,

























































Je remonte votre remarque ""écolo"" 😉 auprès du service concerné qui étudiera votre proposition.

























































Bonne soirée,

























































Léo.",OUIGO,561110221

Thu Oct 03 17:35:17 +0000 2019,,1179812177592672256,1.1797880061626655e+18,,"@_Falbala Bonsoir Falbala, Ouigo dessert Rennes! Si vous dites aux Rennais qu'ils ne sont pas Bretons, ils vont se vexer! 😉 Une superbe région  à visiter!!! Bonne soirée à vous Léo",OUIGO,561110221

Thu Oct 03 17:08:55 +0000 2019,,1179805540379238400,1.1797843451266048e+18,,"@Clinepetitpois @ouisncf @Clinepetitpois 

























































OUIGO ne dessert pas pour le moment la Belgique, je vous laisse voir ça avec nos amis de la SNCF, @ouisncf.

























































Bonne soirée

























































Léo",OUIGO,561110221

Thu Oct 03 13:29:36 +0000 2019,,1179750348824731648,1.1797281846376243e+18,,"@triedtobepolite Bonjour,




























Si vous avez un soucis pour utiliser votre bon d'achat, n'hésité pas si je peux vous aider.




























Bonne journée, Mya",OUIGO,561110221

Fri Oct 04 10:39:16 +0000 2019,,1180069869972271104,1.180059496825135e+18,,"@DomisyOffi Bonjour,





















































Je transmets votre demande au service concerné et, en attendant, je vous propose de vous inscrire à notre newsletter pour ne rien rater de notre actualité : [LIEN].





















































Bonne journée,





















































Samir",OUIGO,561110221

Fri Oct 04 10:35:13 +0000 2019,,1180068853256265729,1.1800596862818632e+18,,"@KevinLeRiguer2 Bonjour,


























Nous avons modifié notre offre en fonction du nombre de demandes pour certains trajets.


























Bonne journée,


























Samir",OUIGO,561110221

Fri Oct 04 07:51:51 +0000 2019,,1180027739786682368,1.1800133173745132e+18,,"@sylbe Bonjour, actuellement le train 7829 n'affiche pas de retard.


























Nous vous invitons à vous diriger vers le personnel de bord pour plus d’informations concernant votre voyage.


























Bonne journée à vous.


























Mya",OUIGO,561110221

Fri Oct 04 18:38:53 +0000 2019,,1180190568766464000,1.1801577175598162e+18,,@JulienPeyrat Nous essayons de vous répondre par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,OUIGO,561110221

Fri Oct 04 14:41:12 +0000 2019,,1180130757270003717,1.180123058557739e+18,,"@Nastia0498 Bonjour,

















































Pouvez-vous m'envoyer en MP la référence du dossier, le nom et prénom de l'acheteur ainsi que l'adresse mail et le numéro de tél renseignés lors de la réservation ?
























Merci, Léa

















































[LIEN]",OUIGO,561110221

Sat Oct 05 12:38:34 +0000 2019,,1180462281097912322,1.1804577150737818e+18,,"@ElbesoenlaLuna Bonjour, nos Bons d'Achat ne sont utilisables que sur notre site [LIEN]. S'il ne marche toujours pas,  je vous invite à contacter le Service Client via ce lien : [LIEN] . A votre service, Max.",OUIGO,561110221

Sun Oct 06 16:33:35 +0000 2019,,1180883814643580934,1.180882006655275e+18,,@CvlCarla Nous essayons de vous répondre par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,OUIGO,561110221

Sun Oct 06 11:54:42 +0000 2019,,1180813630012559361,1.1808093550479032e+18,,"@MailysPlum Bonjour, pourquoi ne pouvez vous pas monter dans votre train?





















Tous les voyageurs présents 30' avant le départ du train ne rencontrent pas de problème.





















Max",OUIGO,561110221

Mon Oct 07 05:13:42 +0000 2019,,1181075103750266881,1.1809300344727634e+18,,"@Maaaarions Bonjour,









































Oui vous pouvez tout à fait nous contacter en mp.









































Léo",OUIGO,561110221

Mon Oct 07 13:32:21 +0000 2019,,1181200593081262080,1.1811870671596913e+18,,"@verrinacide Bonjour, pouvez-vous m'envoyer en MP, le nom et prénom de l'acheteur ainsi que l'adresse mail et le numéro de tél renseignés lors de la réservation ? Merci, Jade



















[LIEN]",OUIGO,561110221

Mon Oct 07 13:27:43 +0000 2019,,1181199427391954946,1.1811390495553823e+18,,"@paauchvl Bonjour, des travaux sont prévus le 10/11 pour ce trajet. Bonne journée, Jade",OUIGO,561110221

Wed Oct 09 13:06:16 +0000 2019,,1181918805733335040,1.1819041911131054e+18,,"@iDenis288 Bonjour iDenis288,












Pour tout retard supérieur à 60 minutes, nos voyageurs sont indemnisés à hauteur de 25% du prix de leur billet (hors option). J'en déduis que vous avez payé votre billet 10€.












Belle journée, Léo",OUIGO,561110221

Wed Oct 09 14:29:44 +0000 2019,,1181939809486553093,1.1819368981865925e+18,,"@MDorangeon Bonjour,



















Il doit s'agir d'un problème de connexion concernant la finalisation de commande.









Je vous invite à renouveler votre réservation, en essayant un autre navigateur sur votre PC.



















Bonne fin de journée,









Kim",OUIGO,561110221

Wed Oct 09 13:57:03 +0000 2019,,1181931582199869441,1.181922003772678e+18,,"@FromYukon Bonjour FromYukon,









Si le bruit généré par les autres voyageurs est important et vous indispose, alors n'hésitez à solliciter nos chefs de bord.









Belle journée, Léo.",OUIGO,561110221

Thu Oct 10 11:16:46 +0000 2019,,1182253633800474624,1.1822487969374372e+18,,"@sophie_dorigny Bonjour,

















Pouvez vous m'indiquez votre référence de dossier voyage, en message privé, afin que je vois votre parcours et si votre train OUIGO 7825 pourra rattraper son retard.

















Max.",OUIGO,561110221

Thu Oct 10 06:39:45 +0000 2019,,1182183920449867776,1.1821776168555356e+18,,"@loopong @GroupeSNCF @ouisncf Bonjour,

















Je laisse mes collègues de @ouisncf vous répondre, en effet votre capture d'écran montre une réservation sncf et pas ouigo.

















Bonne journée, Léo",OUIGO,561110221

Thu Oct 10 05:47:14 +0000 2019,,1182170704978026496,1.182160871629435e+18,,"@Christelle_SMG Bonjour Christelle,








Nous vous souhaitons un excellent voyage et du coup une bonne nuit 😉 








Bonne journée, Léo",OUIGO,561110221

Thu Oct 10 05:24:04 +0000 2019,,1182164875683999744,1.182043159452369e+18,,"@_jcke Bonjour Morgane,








Nos bons d'achat sont délivrés soit pour compenser un problème lors d'un voyage, soit en participant à nos jeux concours.








N'oubliez jamais que voyager est une aventure, surtout quand la personne que l’on aime est la destination.








Très belle journée, Léo",OUIGO,561110221

Fri Oct 11 08:45:23 +0000 2019,,1182577926929354753,1.182576403205763e+18,,"@MakuaBH Bonjour, 







Comme le prévoit nos conditions générales de vente, vous allez recevoir dans les prochains jours, un dédommagement sur l'adresse mail renseignée lors de la commande. Bonne journée, Mya.",OUIGO,561110221

Fri Oct 11 07:46:08 +0000 2019,,1182563016744886272,1.1825597083071652e+18,,"@Frederic_Hs @trainline_fr @SNCF @ouisncf @FNAUT_fr @usagerstgv Bonjour Frederic,















Nous ne dépassons pas les limites de l’hexagone donc votre demande concerne un voyage sncf je laisse mes collègue de @ouisncf vous répondre.















Bonne journée, Mya",OUIGO,561110221

Fri Oct 11 14:06:45 +0000 2019,,1182658802728001539,1.182637694557524e+18,,"@Rv_Loevenbruck Bonjour, nous vous informons que OUIGO ne propose pas le service Wifi à bord de ces trains.






Belle journée, Max.",OUIGO,561110221

Fri Oct 11 14:03:20 +0000 2019,,1182657940580454400,1.1826340107465073e+18,,"@ChapuisFred Bonjour, pouvez-vous m'envoyer en MP la référence de votre dossier ? Merci, Max.






[LIEN]",OUIGO,561110221

Sat Oct 12 08:15:19 +0000 2019,,1182932745560956929,1.1829309053310523e+18,,"@UsagersSNCF @alex_asctouigo Bonjour,











Nous vous invitons à vous adresser aux Objets Trouvés au 3635 ou à cette adresse : [LIEN] .











A votre service, Samir.",OUIGO,561110221

Sat Oct 12 08:00:46 +0000 2019,,1182929086743810048,1.1829164669805937e+18,,"@angerouge25 Bonjour, 











Il s'agit sans doute de la climatisation qui est réglée un peu bas. Je vous invite à en faire part à nos Chefs de Bord lors de leur passage. 











A votre service, Samir.",OUIGO,561110221

Sun Oct 13 13:44:50 +0000 2019,,1183378062496415745,1.1833669402759864e+18,,"@Aline_metz @ouisncf @regiongrandest @JLBOHL Je valide, l'offre Ouigo est toujours moins chère que le plein Tarif de la SNCF.









Comme indiqué dans nos CGV au paragraphe 7 - Gamme tarifaire OUIGO.









Ne s'agirait il pas de Billet PREM'S dans votre comparaison ?









Léo",OUIGO,561110221

Sun Oct 13 12:30:21 +0000 2019,,1183359316960657410,1.1833581028606523e+18,,"@Dailfynne @ouisncf @SNCF Bonjour,









Je vais tenter de répondre au mieux à votre demande, dans un premier temps j'aurai  besoin de votre nom, prénom, adresse mail et numéro de téléphone que vous avez renseignés lors de votre commande.









Léo",OUIGO,561110221

Mon Oct 14 08:17:43 +0000 2019,,1183658128145039360,1.183652992379216e+18,,"@johan_sncf @SRapebach_SNCF @Nico_NLY_GO @SNCF Jolie photo! Notre train se fondrait presque dans le paysage 😉 , Jade",OUIGO,561110221

Mon Oct 14 08:00:53 +0000 2019,,1183653889213644800,1.1836529739955487e+18,,"@HichamYha Bonjour Hicham, quel numéro avez-vous composé ? Pouvez-vous me préciser le motif de votre appel ?",SNCF,218659501

Mon Oct 14 07:16:23 +0000 2019,,1183642691768332288,1.183623728128807e+18,,@JujueBlonde Bonjour. Désolé d'apprendre cette situation. Je mets l'équipe @SNCF dans la boucle pour vous répondre à ce sujet.,OUI.sncf,69244215

Mon Oct 14 07:15:38 +0000 2019,,1183642501850091521,1.1835165184679526e+18,,"@Ahabounette Bonjour. Je ne comprends pas vraiment votre remarque. Vous parlez d'une réservation avec une carte avantage Week-End ou Famille ? Pouvez vous me préciser le trajet concernant, les dates et horaires du voyage que vous souhaitez réserver s'il vous plaît ?",OUI.sncf,69244215

Mon Oct 14 07:15:22 +0000 2019,,1183642438088433664,1.1834753604716175e+18,,"@desordreLaNuit Bonjour Evan, navrée pour la gêne occasionnée :/ N'hésitez pas à en faire part au service TER de votre région &gt; [LIEN] (rubrique AIDE &amp; CONTACTS). Bonne journée.",OUI.sncf,69244215

Mon Oct 14 07:09:25 +0000 2019,,1183640940759732225,1.1834379452037775e+18,,@Seguromy Bonjour. Désolé d'apprendre cette situation. Je mets l’équipe @SNCF dans la boucle pour vous répondre.,OUI.sncf,69244215

Mon Oct 14 07:06:16 +0000 2019,,1183640145720942593,1.183637640584876e+18,,"@_Shihna_ Bonjour, je vous remercie pour ce signalement, nous transmettons votre message aux équipes dédiées. Bien à vous,",SNCF,218659501

Mon Oct 14 06:54:38 +0000 2019,,1183637219929722880,1.1836365024520806e+18,,"@vincentdelambre Bonjour vincentdelambre, pouvez-vous me préciser votre demande svp",SNCF,218659501

Mon Oct 14 06:42:08 +0000 2019,,1183634074067505152,1.183420677606576e+18,,@ChapitreOnze Bonjour Valérie. Je mets l'équipe @SNCF dans la boucle pour vous répondre à ce sujet.,OUI.sncf,69244215

Mon Oct 14 06:26:22 +0000 2019,,1183630104892772352,1.1836178526219346e+18,,"@T_Fiolet @SNCF @ouisncf Bonjour,  en effet... Triste situation...Nous avisons de suite les services concernés, et de votre coté, merci de vous rapprocher des superviseurs du train. Jade",OUIGO,561110221

Mon Oct 14 06:23:27 +0000 2019,,1183629373133479936,1.183489390632407e+18,,"@SonjaBerteaux @ouisncf Bonjour SonjaBerteaux,









Je regrette la situation que vous évoquez dans votre message. Pouvez-vous m'indiquer le voyage que vous avez effectué s'il vous plaît ?









Bien à vous,",SNCF,218659501

Mon Oct 14 06:20:23 +0000 2019,,1183628599506677760,1.183489390632407e+18,,"@SonjaBerteaux Bonjour, je suis navré pour vous ! Je vous invite à contacter nos collègues de la @SNCF qui pourront vous aider !




Bonne journée !",OUI.sncf,69244215

Mon Oct 14 06:12:25 +0000 2019,,1183626593526337537,1.1836260421053522e+18,,"@CAhatab Bonjour, pouvez vous me préciser le numéro de votre train s'il vous plait ?",SNCF,218659501

Mon Oct 14 05:39:39 +0000 2019,,1183618347218427904,1.1835983877629952e+18,,"@corpsdenuage Bonjour Mymy, il faut compter un délai de correspondance de 10 min en gare de Rennes.




Bonne journée.",SNCF,218659501

Mon Oct 14 05:37:21 +0000 2019,,1183617769520148480,1.1836145317145928e+18,,"@ZaNPheE1 Bonjour, 




Votre demande nécessite plus amples informations, je vous invite à nous contacter en DM depuis le lien suivant : [LIEN]




Bien à vous,",SNCF,218659501

Mon Oct 14 05:22:17 +0000 2019,,1183613979643568129,1.183601054644134e+18,,@SevL69007 Bonjour. Quel est le numéro de votre train s'il vous plaît ?,SNCF,218659501

Sun Oct 13 19:38:11 +0000 2019,,1183466985495187462,1.1834580092399985e+18,,"@Bredouille11 Bonsoir, pouvez-vous m'indiquer votre numéro de train, svp?",SNCF,218659501

Sun Oct 13 19:04:56 +0000 2019,,1183458616608727044,1.1834568290635323e+18,,"@marinevcn Bonsoir, pouvez-vous m'indiquer votre numéro de train, voiture et place, svp?",SNCF,218659501

Sun Oct 13 18:44:02 +0000 2019,,1183453357052190723,1.183452149897945e+18,,"@aure57520 @GroupeSNCF @SNCFReseau Bonjour aure57520, merci pour vos compliments ! Les équipes concernées seront ravies de les lire. 




Excellente soirée,",SNCF,218659501
