date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Fri Sep 27 13:30:23 +0000 2019,,1177576219669336065,1177573377416093696,,"@Khaoula_S_T @RATPgroup Bonjour Kkhaoula, navrée de vos difficultés, si vous souhaitez me donner davantage d'explications en DM, je suis à votre écoute. Lor",Service client RATP,2817000024
Fri Sep 27 13:06:36 +0000 2019,,1177570234145939458,1177566351977799680,,"@Mandar_Parisian Bonjour Mandar, je vous remercie de votre signalement, j'avise le pôle Châtelet 👍.Lor",Service client RATP,2817000024
Sun Sep 29 14:59:34 +0000 2019,,1178323437628121090,1178309586119471104,,"@RemiMarchand @MarleneSchiappa @Paris @Anne_Hidalgo @IanBrossat @JeanLucRomero @Alby_Cdmn Bonjour Rémi, pouvons-nous passer en DM, car je n'aurai pas assez de caractère pour parler de ce genre d'agression qui est inadmissible. Merci. Luc",Service client RATP,2817000024
Sun Sep 29 12:58:23 +0000 2019,,1178292940126461952,1178289319393533955,,"@MaiteLeclercq @Ligne13_RATP @RATPgroup Bonjour, merci pour votre tweet, j'ai remonté plusieurs messages positifs à la ligne. Bon dimanche à vous. Luc",Service client RATP,2817000024
Sun Sep 29 12:55:10 +0000 2019,,1178292132932722688,1178242803832414209,,"@Fuelkick_ bonjour, ces petits symboles indiquent le temps réel des bus. Par contre je ne suis pas sûr à 100%. Je vais transmettre votre demande au service en charge de notre application afin d'avoir l'information. Je vous souhaite une bonne fin de journée👍. Luc",Service client RATP,2817000024
Sun Sep 29 12:49:00 +0000 2019,,1178290581149237249,1178281012801032193,,"@patrick_bertaux Bonjour Patrick, j'ai avisé la régulation, qui va faire le nécessaire avec le machiniste, afin que cette trappe d'aération, ne blesse personne. Merci pour votre signalement👍. Bon dimanche à vous🙂. Luc",Service client RATP,2817000024
Sun Sep 29 12:38:00 +0000 2019,,1178287810945671168,1178276206233436160,,"@ChezNahe Bonjour, nous n'avons pas encore les directives de la Préfecture de Police concernant de la journée de demain, mais il y a forte chance que la ligne soit déviée au niveau des invalides. Je vous invite à revenir vers nous demain matin. Merci. Bon dimanche à vous🙂. Luc",Service client RATP,2817000024
Sun Sep 29 12:33:01 +0000 2019,,1178286558870458368,1178278583183257600,,"@KfeCre @RATPgroup Bonjour, je comprends votre mécontentement, mais ce n'est pas la RATP qui décide du design des abribus. Il faut se rapprocher de @JCDecaux_France. Je vous souhaite une bonne fin de journée. Luc",Service client RATP,2817000024
Sun Sep 29 11:01:34 +0000 2019,,1178263544695054336,1178262126760202241,,"@lisomdr Bonjour, l'abonnement Imagine-R, n'appartient pas à la RATP, nous n'effectuons pas les renouvellements ni les souscriptions. Je vous invite à vous rapprocher de la gestion Imagine-R 1/2",Service client RATP,2817000024
Sun Sep 29 10:01:24 +0000 2019,,1178248400225091584,1178244833825214464,,"@thecoldkid @RERD_SNCF Bonjour, je vous remercie pour votre message positif🙂, j'espère que nos collègues de @RERD_SNCF, reviendront vers vous et traiter votre message. Je vous souhaite un excellent dimanche👍. Luc",Service client RATP,2817000024
Sun Sep 29 08:36:01 +0000 2019,,1178226916312190976,1178082947993423872,,"@Jenn_ouille Bonjour, avant tout, je suis désolé pour le délai de réponse, pouvez-vous en m'en dire plus en DM, comme la ligne, l'arrêt, la direction ainsi que l'heure. Merci à vous. Luc

[LIEN]",Service client RATP,2817000024
Sun Sep 29 07:35:49 +0000 2019,,1178211765718589442,1178177782356090881,,"@Aeriskz Bonjour, je suis navré pour cette situation et pour ce dysfonctionnement. Malheureusement, ces appareils n'appartiennent pas à la RATP. Je vous invite à vous rapprocher de Selecta sur ce lien : [LIEN]. Bon dimanche à vous. Luc",Service client RATP,2817000024
Sun Sep 29 07:30:23 +0000 2019,,1178210399218536448,1178204617122992129,,"@SylvainCluzeau @Ligne13_RATP @RATPgroup @RATPrecrute Bonjour Sylvain, merci pour votre tweet et pour votre bienveillance. Je transmets votre message positif au responsable de la ligne 13. Je vous souhaite une belle journée. Luc",Service client RATP,2817000024
Sun Sep 29 07:26:11 +0000 2019,,1178209340085473281,1178207540984852480,,"@allabou05065834 Bonjour Eternity, la RATP ne gère pas cette application, je vous invite à remonter ce dysfonctionnement sur le lien suivant : https:/www.vianavigocom/accueil, sur la rubrique contactez-nous et nous écrire. Bon dimanche à vous👍. Luc",Service client RATP,2817000024
Sun Sep 29 07:19:13 +0000 2019,,1178207588149846016,1178115858578776064,,"@marwane130 Bonjour Marwane, merci pour votre message positif, je le transmets à la ligne 13. Je vous souhaite un bon dimanche👍. Luc",Service client RATP,2817000024
Sun Sep 29 07:01:27 +0000 2019,,1178203115243409408,1178196136303251457,,"@antoinepart @SNCF @ParisAeroport @Elisabeth_Borne Bonjour, je suis désolé pour ce dysfonctionnement, nous n'exploitons pas cette gare. Celle-ci est gérée par la SNCF. Je vous invite à vous rapprocher de leur service. Bon dimanche à vous👍. Luc",Service client RATP,2817000024
Sat Sep 28 14:09:11 +0000 2019,,1177948370440278016,1177872205696438278,,"@LadyNasaki LadyNasaki, je suis navrée pour ce manque d'informations pour la ligne 259 🙁 Je fais le nécessaire auprès de la ligne. Mady",Service client RATP,2817000024
Sat Sep 28 12:12:27 +0000 2019,,1177918991983153153,1177679287111049217,,"@pepetteandco @Paris Bonjour Pepetando, je suis contente que cela vous ait plu 👍 Si vous souhaitez plus d'infos sur l'Orchestre Philharmonique du CE RATP, suivez le lien 👉 [LIEN] Bonne journée 🙂 Mady",Service client RATP,2817000024
Sat Sep 28 10:45:49 +0000 2019,,1177897191224033280,1177890047124758528,,"@willgnrfrance Will, je comprends votre ressenti 🙁  Pouvons-nous poursuivre en DM ?  J'ai plusieurs explications à vous communiquer. Mady",Service client RATP,2817000024
Sat Sep 28 09:55:32 +0000 2019,,1177884535775727621,1177883304655298560,,"@LouisdeGouyon Bonjour Louis, je regrette vivement la situation 🙁 Pouvons-nous poursuivre en DM ? Merci. Mady",Service client RATP,2817000024
Sat Sep 28 09:24:35 +0000 2019,,1177876750061187073,1177870631154704384,,"@_A_NoNy_Me Bonjour _A_NoNy_Me, je viens de contacter le régulateur de la ligne 318, la fréquence est de 15 à 17 minutes ce matin sur la ligne. Néanmoins, un bus a pris un peu de retard 🙁 Vraiment navrée. Bonne journée 🙂 Mady",Service client RATP,2817000024
Sat Sep 28 07:54:35 +0000 2019,,1177854100467322880,1177682641828696064,,"@thomas_sncz Bonjour Thomas, il y a énormément de travaux en ce moment à Porte maillot, cela explique peut-être que le temps d'attente ne s'affiche pas. Dans tout les cas, je fais le nécessaire auprès du service. Vraiment navrée 🙁 Bonne journée 🙂 Mady",Service client RATP,2817000024
Sat Sep 28 07:50:15 +0000 2019,,1177853007586824192,1177709647748304897,,"@Badou_dorient @RATPgroup Bonjour Badr, je suis vraiment navrée pour cet accident 🙁 Pouvons-nous poursuivre en DM ? J'ai besoin de vous communiquer l'adresse du service juridique de la RATP (seul habilité à traiter votre réclamation) Je vous remercie. Mady",Service client RATP,2817000024
Mon Sep 30 08:11:36 +0000 2019,,1178583157416714240,1178578639467827205,,"@TumefatiguesTT Bonjour Pimprenelle, je vous invite à contacter le 3246 ( 0,80 €/min plus prix appel) numéro dédié aux objets perdus sur le réseau pour procéder à une recherche et à un enregistrement. Lor",Service client RATP,2817000024
Mon Sep 30 08:07:43 +0000 2019,,1178582178919325699,1178569998987599872,,"@Cyril_Kmarade Bonjour Cyril, , un événement sur l'itinéraire de ces lignes n'a pas permis de faire circuler nos bus à l'heure. Les lignes 26 et 43 restent actuellement très perturbées. Vraiment navré du désagrément vécu 😔 Tristan",Service client RATP,2817000024
Mon Sep 30 07:58:15 +0000 2019,,1178579798085586944,1178570769326071808,,"@CamilleEleonor Bonjour Camille, l'agence ferme à 19:00 en semaine et 19:30 le samedi. Bonne journée. Tristan",Service client RATP,2817000024
Mon Sep 30 07:50:32 +0000 2019,,1178577857766989825,1178573935014756358,,"@josephabadie Bonjour Joseph, de nombreuses lignes de bus fonctionnent de façon partielle en raison en raison des obsèques du Président Jacques Chirac. Un périmètre d'interdiction de circulation à été établie par la Préfecture de Police. Lor",Service client RATP,2817000024
Mon Sep 30 07:47:33 +0000 2019,,1178577103526285312,1178569882633428992,,"@EmmaRoseHenry Bonjour Emmanuelle, la ligne est exploitée en deux tronçons : Porte d'Orléans &lt;_&gt; Gare Montparnasse et Alma-Marceau &lt;-&gt; Porte de Champerret, suite à la journée de deuil national. Tristan",Service client RATP,2817000024
Mon Sep 30 07:30:18 +0000 2019,,1178572762597744640,1178553581366067201,,"@Carolestd Bonjour, les bus étant soumis, comme tout véhicule, aux conditions de circulation, leur fréquence de passage est fonction de cette dernière.Nous nous efforçons de faire passer nos bus au plus près des horaires, communiqués à titre indicatif, en fonction de ces aléas.Navré.Tristan",Service client RATP,2817000024
Mon Sep 30 06:43:22 +0000 2019,,1178560953698455552,1178527846177923073,,@papillons007 Bonjour 🦋🐬 ! A mon tour de vous souhaiter un excellent lundi et que votre semaine vous soit douce et agréable 😊🤗 Tristan,Service client RATP,2817000024
Mon Sep 30 12:32:43 +0000 2019,,1178648871314104322,1178644684274618368,,"@papillons007 @RER_A @RERB @RERC_SNCF @RERD_SNCF @RERE_SNCF @LigneH_SNCF @LIGNEJ_SNCF @LIGNEL_sncf @lignesNetU_SNCF @LIGNEP_SNCF @LIGNER_SNCF Bonjour Papillons, merci beaucoup pour ce sympathique petit gif🙂, ils sont mignons ces petits lapins. Je vous souhaite une agréable journée et un bon début de semaine. À bientôt Papillons😊. Luc",Service client RATP,2817000024
Mon Sep 30 12:03:11 +0000 2019,,1178641436562116608,1178636630665678849,,"@Bibi77400 @STIBMIVB Bonjour Panini, bien que nous ne soyons pas décisionnaires en ce qui concerne la tarification, je vous informe que nous avons également à Paris un ticket à 7.50 € qui permet aussi de voyager toute la journée et un ticket à 1.90 € qui reste valable deux heures dans le métro. 1/4",Service client RATP,2817000024
Mon Sep 30 11:19:35 +0000 2019,,1178630465550520321,1178628946050650115,,"@filou092 Bonjour Labiscotte, la fin de la commémoration est prévue pour 14:00 (horaire théorique). Prévoyez un retour à la normal environ une demi-heure plus tard. Tristan",Service client RATP,2817000024
Mon Sep 30 09:43:06 +0000 2019,,1178606185546747910,1178602852383707138,,"@Busman91 Bonjour Florent, effectivement la 63 est exploitée en deux tronçons : Porte de la Muette &lt;-&gt; Alma-Marceau et Institut du Monde Arabe &lt;-&gt; Gare de Lyon. Pas de fermeture concernant le métro. Tristan",Service client RATP,2817000024
Mon Sep 30 14:58:25 +0000 2019,,1178685534786461696,1178676181622837248,,"@clrxavier @RATPgroup Bonjour Claire, j'ai contacté la station Miromesnil, il y a seulement un appareil hors service mais d'autres à disposition. En cas de problème sachez que vous pouvez toujours vous mettre en relation avec un agent en utilisant le bouton d'appel situé au niveau des guichets. Lor",Service client RATP,2817000024
Mon Sep 30 14:37:18 +0000 2019,,1178680222620762112,1178678885434699776,,"@mokico94 Bonjour, je suis navré pour cette situation. Je vous invite à vous déplacer dans un comptoir-club afin d'effectuer un SAV. Voici la liste des comptoirs : [LIEN]. Bonne fin de journée. Luc",Service client RATP,2817000024
Mon Sep 30 13:48:12 +0000 2019,,1178667867115536385,1178666480944259073,,"@Soum92_ Bonjour, pouvez-vous m'indiquer où se trouvent ces mauvaises odeurs à Châtelet ? C'est au niveau du RER-A ou d'une ligne de métro? Merci. Luc",Service client RATP,2817000024
Tue Oct 01 08:29:30 +0000 2019,,1178950051449724928,1178940096416043008,,"@Max_DSB Bonjour Maxime. Je regrette la situation relatée. Dés qu'un dysfonctionnement est constaté sur un appareil de vente, un signalement est effectué en vue d'une résolution aussi rapide que possible.1/2",Service client RATP,2817000024
Tue Oct 01 08:15:07 +0000 2019,,1178946429815005184,1178941885827702785,,"@RubisetDiamant Bonjour. Je suis navrée pour votre ressenti quant aux fonctionnalités de la nouvelle application. Nos équipes travaillent pour vous proposer à nouveau des fonctionnalités plus performantes, dans une future version. Kryn",Service client RATP,2817000024
Tue Oct 01 07:22:43 +0000 2019,,1178933242352881664,1178932293915807744,,"@CKVTDN Bonjour. Je comprends la situation et en suis navrée. Néanmoins, je vous invite à vous adresser au commerçant agréé auprès duquel vous avez effectué cette transaction. Bonne journée malgré tout. Kryn",Service client RATP,2817000024
Tue Oct 01 07:04:32 +0000 2019,,1178928665826091008,1178909087670685698,,@SorryBeyonce Bonjour SorryBeyonce. Et navré du délai de réponse. Cette ligne a effectivement été impactée par une circulation dense qui a provoqué un manque de régularité que je déplore ☹️. J'espère malgré tout que vous avez pu avoir votre bus. Bonne journée à vous. Karl,Service client RATP,2817000024
Tue Oct 01 07:04:10 +0000 2019,,1178928574910337024,1178928129194254336,,"@Jezzatator Bonjour Jez. Navrée pour la situation, toutefois, la RATP ne gère pas les abonnements navigo, ni le site dédié. Je vous invite à contacter l'agence navigo au 09.69.39.22.22. Bonne journée. Kryn",Service client RATP,2817000024
Tue Oct 01 06:40:54 +0000 2019,,1178922720232378368,1178921120977883136,,@selim_sivad Bonjour Selim. Navrée pour la situation. Sur quelle ligne êtes-vous et à quelle station ? Merci. Kryn,Service client RATP,2817000024
Mon Sep 30 17:22:06 +0000 2019,,1178721696343363584,1178720837958033411,,"@LizaDeneu @SNCF Bonsoir, je suis navré pour cette situation, pouvez-vous m'indiquer la station et la ligne en question. Vous pouvez également recharger votre passe navigo à partir du 20 du mois pour le mois suivant. Luc",Service client RATP,2817000024
Mon Sep 30 17:18:06 +0000 2019,,1178720687806128128,1178718886826565632,,"@Yannis_Bourmad Bonsoir, si vous parlez de l'abonnement Imagine-R, la RATP n'effectue pas renouvellements ni les souscriptions. Je vous invite à vous rapprocher de leur service sur [LIEN], afin d'avoir plus d'informations sur le suivi de votre dossier. Bonne soirée à vous. Luc",Service client RATP,2817000024
Mon Sep 30 17:00:01 +0000 2019,,1178716138466885634,1178713330992795648,,"@TrajetIssyOpera @Ligne4_RATP Bonsoir, je viens de me renseigner, il y a eu un train qui est tombé en panne. Malheureusement, cela a causé du retard et perturber le trafic😟. Bonne soirée à vous. Luc",Service client RATP,2817000024
Mon Sep 30 16:45:12 +0000 2019,,1178712410531733511,1178710820974465025,,"@witty_aardvark Bonsoir, si vous désirez créer un passe navigo annuel, il vous faudra vous procurer une nouvelle carte, car vous allez souscrire à un nouveau contrat. Bonne soirée à vous. Luc",Service client RATP,2817000024
Mon Sep 30 16:42:46 +0000 2019,,1178711798419267585,1178709664382509056,,"@Mounlight6 @RER_A Bonsoir, merci beaucoup pour votre message. J'ai appelé l'agent de gare. Il va aller vérifier et faire le nécessaire avec le service technique. Merci encore pour votre signalement👍. Luc",Service client RATP,2817000024
Tue Oct 01 13:31:07 +0000 2019,,1179025954150256643,1179024773210398720,,"@SKrimo_ Bonjour Karim, lorsque vous naviguez sur la carte, une loupe apparaît en haut à droite vous permettant de rechercher l'horaire à l'arrêt ou station de votre choix. Pensez à bien l'orthographier 🤞. Bonne journée à vous. Luc",Service client RATP,2817000024
Tue Oct 01 12:34:37 +0000 2019,,1179011737087041537,1179004409830952960,,"@papillons007 @RER_A @RERB @RERC_SNCF @RERD_SNCF @RERE_SNCF @LigneH_SNCF @LIGNEJ_SNCF @LIGNEL_sncf @lignesNetU_SNCF @LIGNEP_SNCF @LIGNER_SNCF Bonjour Papillons, merci pour votre gentillesse et bienveillance🙃. Je vous souhaite une agréable et belle journée😊. Luc",Service client RATP,2817000024
Tue Oct 01 12:04:38 +0000 2019,,1179004188879179776,1179002276050067456,,"@_HKev_ Bonjour, je vous remercie beaucoup pour votre sympathique message👍, cela fait extrêmement plaisir. Je vous souhaite une belle journée😊. Luc",Service client RATP,2817000024
Tue Oct 01 11:59:23 +0000 2019,,1179002869971914752,1178955794257199104,,"@Olfrance Bonjour Olivier, je vous remercie pour votre signalement. Je ne sais pas si cette information a déjà été signalée. Je vais transmettre votre tweet au centre bus qui exploite la ligne du 62. Bonne journée à vous👍. Luc",Service client RATP,2817000024
Tue Oct 01 11:53:01 +0000 2019,,1179001267034742785,1178998386105696256,,"@TagOllYT Bonjour, concernant les demandes de stage, je vous invite à suivre ce lien : [LIEN]. J'espère que vous trouverez votre bonheur👍. Bonne journée🙂. Luc",Service client RATP,2817000024
Tue Oct 01 11:16:56 +0000 2019,,1178992186941231104,1178987660637036544,,@sarafistole Bonjour Sarah. Il faut utiliser l'application Vianavigo. Bonne journée. Kryn,Service client RATP,2817000024
Tue Oct 01 11:11:58 +0000 2019,,1178990935872561152,1178987561387266048,,@DupratA Bonjour Annie. Je suis sincèrement navré pour votre amie ☹️. Une précision importante: Ce n'est pas 48 h mais 72 h et ce n'est pas la RATP qui décide du délai d’effacement automatique des images. Votre amie a-t-elle signalé l'agression à un agent de station? 1/2,Service client RATP,2817000024
Tue Oct 01 10:49:03 +0000 2019,,1178985170201759744,1178984879461191680,,@Mehderr93 Bonjour Crackito. Avez-vous activé votre carte sur une borne de chargement ? Kryn,Service client RATP,2817000024
Tue Oct 01 10:33:25 +0000 2019,,1178981233990291456,1178980724910837761,,"@writerspencil Bonjour. La RATP ne gère pas les abonnements navigo, ni le site dédié. Pour toutes réclamations, je vous invite à contacter l'agence navigo au 09.69.39.22.22. Bonne journée. Kryn",Service client RATP,2817000024
Tue Oct 01 10:31:13 +0000 2019,,1178980682279931904,1178979724917391360,,@kentiasfoster Bonjour Kentias. Nous sommes ravis que cette nouvelle offre ai été satisfaisante pour vous 🙂. Merci pour votre retour. Bonne journée. Kryn,Service client RATP,2817000024
Tue Oct 01 10:12:46 +0000 2019,,1178976037084045312,1178975472941748224,,@Caill_ou Bonjour Caillou. Par quel biais avez-vous fais votre carte ? Merci. Kryn,Service client RATP,2817000024
Tue Oct 01 09:58:13 +0000 2019,,1178972375729278977,1178944183429582849,,@ValRoutet @RATPgroup @Ligne9_RATP Bjr Valentin. J'ai contacté l'agent de station. Tous les appareils de la station fonctionnent. Il y a effectivement une forte affluence ce matin dans cette station. Je vous précise que le Navigo mois est en vente à partir du 20 du mois précédent le mois de validité. Karl,Service client RATP,2817000024
Tue Oct 01 09:45:11 +0000 2019,,1178969097943601154,1178962012145176576,,@Ifoulkii @Ligne13_RATP Bonjour. Vous ne précisez pas le point de départ mais la distance entre la 13 et la 12 est tout de même moins importante à Saint Lazare qu'à Montparnasse. Karl,Service client RATP,2817000024
Tue Oct 01 09:29:07 +0000 2019,,1178965054739353601,1178961791222763521,,@Blakaribbean Bonjour. Vous recevrez une réponse sous 15 jours environ. Bonne journée. Kryn,Service client RATP,2817000024
Tue Oct 01 09:12:57 +0000 2019,,1178960986193235968,1178940098013995008,,"@sebastienmagro Bonjour Sébastien. N'hésitez pas à vous rapprocher de notre équipe dédiée à l'application directement via cette dernière dans la rubrique ""donnez-nous votre avis"". Bonne journée. Kryn",Service client RATP,2817000024
Tue Oct 01 08:51:42 +0000 2019,,1178955638417842177,1178949817655017478,,@olddirtystvph @GroupeSNCF Bonjour. Vous comprendrez qu'Il m'est assez difficile de vous apporter une réponse circonstanciée sans connaitre la raison de cette détestation 🤔. Bien à vous. Karl,Service client RATP,2817000024
Tue Oct 01 08:42:08 +0000 2019,,1178953231617134592,1178926936049033216,,"@VictorLefranc @RERC_SNCF @Issylesmoul Bonjour Victor. Je comprends votre démarche mais cet escalier mécanique appartient à la gare, et cette gare est gérée par la SNCF, seule habilitée à vous répondre. Karl",Service client RATP,2817000024
Tue Oct 01 16:48:55 +0000 2019,,1179075733139812352,1179073144042217472,,"@LiaCamel92 Bonjour Lia, je vous remercie pour votre tweet. Pouvez-vous m'en dire plus. Avez-vous noté le numéro à quatre chiffres du bus. Sinon m'indiquer l'arrêt, la direction du bus ainsi que l'heure. Merci. Luc",Service client RATP,2817000024
Tue Oct 01 16:46:05 +0000 2019,,1179075020506746880,1179073616513773569,,"@Bruno_Janet @RATPgroup @LeParisien_75 Bonsoir Bruno, je vous remercie pour votre signalement, pouvez-vous m'indiquer où se trouve exactement cette fuite. Merci. Luc",Service client RATP,2817000024
Tue Oct 01 16:31:07 +0000 2019,,1179071255015837696,1179070105008955392,,"@FloHrml Bonsoir, avant tout, je suis désolé pour le délai de réponse. L'abonnement Imagine-R, n'appartient pas à la RATP, nous n'effectuons pas les renouvellements ni les souscriptions. 1/2",Service client RATP,2817000024
Tue Oct 01 16:26:55 +0000 2019,,1179070197409431552,1179063606643744769,,"@xtimetoshine Bonsoir, je suis désolé de vous demander cette précision, de quelle gare parlez-vous? Je vais me renseigner pour ce problème d'horaire. Merci. Luc",Service client RATP,2817000024
Tue Oct 01 16:17:05 +0000 2019,,1179067723546005505,1179065871165202437,,"@ody_guillaume Bonjour, je suis navré de la situation. Cependant, nos bus sont dépendants du trafic. A ce titre, nos horaires sont donnés à titre indicatif et respectés en fonction de la circulation. Bien à vous. Luc",Service client RATP,2817000024
Tue Oct 01 15:48:27 +0000 2019,,1179060516817457153,1179058969639362560,,"@TristanVtn Bonsoir, l'abonnement Imagine-R, n'appartient pas à la RATP, nous n'effectuons pas les renouvellements ni les souscriptions. 1/2",Service client RATP,2817000024
Wed Oct 02 06:22:00 +0000 2019,,1179280351061008384,1179272022943244288,,"@ColinZelmanse Bonjour Kholain. Pouvez-vous indiquer la ligne, la direction, l'heure et si possible le numéro à 4 chiffres du bus concerné ? Merci. Kryn",Service client RATP,2817000024
Wed Oct 02 06:16:44 +0000 2019,,1179279026768273410,1179061067818909696,,@Farrah9402 @RATPgroup @RERB Bonjour Ralota. Orlyval est une ligne à tarification spéciale qui ne rentre pas dans le cadre de la convention du Passe Navigo. Bonne journée. Kryn,Service client RATP,2817000024
Tue Oct 01 19:31:52 +0000 2019,,1179116740753657856,1179106125339340801,,"@kobzback @RATPgroup @Ligne8_RATP @PoliceNationale @dawzsvp Bonjour Kobz, je vous remercie énormément pour ce relai, j'ai directement prévu le PC sécurité de la ligne 8. @dawzsvp je ne sais pas si vous me lirez mais sachez que je suis totalement à votre disposition si vous en ressentez le besoin. Nao",Service client RATP,2817000024
Wed Oct 02 08:20:06 +0000 2019,,1179310071496478720,1179077318586912768,,"@CVillejuif Bonjour. Je suis consciente des conditions particulièrement difficiles que vous décrivez, toutefois, il n'appartient pas uniquement à la RATP de décider d'augmenter les moyens de transports en commun mis à la disposition des usagers. Kryn",Service client RATP,2817000024
Wed Oct 02 08:05:52 +0000 2019,,1179306489758064640,1179093054118137856,,"@ionion93 Bonjour Marion. Je comprends la situation et en suis navrée. Toutefois, pour des raisons de régularité, il arrive que les régulateurs change les horaires du machiniste. Kryn",Service client RATP,2817000024
Wed Oct 02 08:03:39 +0000 2019,,1179305931202551808,1179284031135010816,,"@launotig @Ligne14_RATP @RERC_SNCF Bonjour Laurie, je vous remercie pour votre message fort sympathique 👍 . Bonne journée 🙂 Mady",Service client RATP,2817000024
Wed Oct 02 07:02:20 +0000 2019,,1179290502136565760,1179101644795064324,,"@Samsworldfr Bonjour Samia, je suis désolée pour ce dysfonctionnement 🙁 Lorsque vous naviguez sur la carte, une loupe apparaît en haut vous permettant de rechercher l'horaire à l'arrêt ou station de votre choix. Je reste à votre écoute. Mady",Service client RATP,2817000024
Wed Oct 02 07:01:07 +0000 2019,,1179290197638422528,1179101584489357318,,@kirishimanIy Bonjour Roor. Quel type d'abonnement avez-vous ? Merci. Kryn,Service client RATP,2817000024
Wed Oct 02 06:59:34 +0000 2019,,1179289805554950150,1179141332771708934,,"@michel_sauvade Bonjour Michel, je suis navrée pour ce dysfonctionnement 🙁 La station est avisée. Les équipes s'activent pour résoudre le souci au plus vite. Néanmoins, vous pouvez recharger votre passe à partir du 20 pour le mois suivant. Bonne journée 🙂 Mady",Service client RATP,2817000024
Wed Oct 02 06:53:59 +0000 2019,,1179288399410323456,1179257873349644291,,@red_censo Bonjour. Nous sommes ravis que cette nouvelle offre réponde à vos attentes. Je vous remercie pour votre retour d'expérience 👍. Bonne journée. Kryn,Service client RATP,2817000024
Wed Oct 02 06:47:32 +0000 2019,,1179286778894786560,1179267873342136320,,"@humeauchevillar Bonjour Humeauchevillar, pouvez-vous m'en dire plus ? Merci. Mady",Service client RATP,2817000024
Wed Oct 02 06:37:29 +0000 2019,,1179284249779884033,1179282435458129921,,"@willgnrfrance Bonjour Willgnrfrance, quel est le RER en question ? Merci. Mady",Service client RATP,2817000024
Wed Oct 02 12:11:47 +0000 2019,,1179368377388879872,1179359180785893376,,"@xNagash Bonjour, malheureusement, nous n'avons pas ce genre d'information😕. Essayez de vous mettre en relation avec le service qui donne l'autorisation de jouer de la musique dans le métro au numéro suivant : 01.58.77.21.48. J'espère qu'ils pourront vous renseigner. Bonne journée👍. Luc",Service client RATP,2817000024
Wed Oct 02 11:12:45 +0000 2019,,1179353520316788737,1179336697844240384,,"@fadz_hb Bonjour Bronx, quel est votre souci ? Vous pouvez m'en dire plus ? Mady",Service client RATP,2817000024
Wed Oct 02 16:55:30 +0000 2019,,1179439775876632577,1179438222671273986,,"@misterclem @IDFmobilites Bonsoir Clem, je suis navré pour cette situation, pouvez-vous m'en dire plus en DM, m'indiquer l'arrêt, la direction du bus. Merci à vous. Luc",Service client RATP,2817000024
Wed Oct 02 15:24:04 +0000 2019,,1179416768231686151,1179414556680085505,,"@MarkyMa23055550 Bonjour Marky, je suis navré pour ce comportement. Pouvez-vous me relater les faits en DM, et m'indiquer la direction du train. Merci. Luc
[LIEN]",Service client RATP,2817000024
Thu Oct 03 10:49:19 +0000 2019,,1179710011183898624,1179702490142593025,,@Mecano_Des_Jeux 😉 Bonne journée à vous. Chris,Service client RATP,2817000024
Thu Oct 03 09:48:55 +0000 2019,,1179694812037025792,1179659492612612096,,"@tgouttier @villelevallois @SNCF Bonjour Thibaut. Pour info, la gare de Clichy est gérée par la SNCF. Karl",Service client RATP,2817000024
Thu Oct 03 09:45:56 +0000 2019,,1179694062473007104,1179658762174513152,,@CelineAfch Bonjour Céline. Le mieux est de vous adresser directement à l'agence Navigo car nous ne sommes pas en charge de ce site : [LIEN] ou 0969392222. Karl,Service client RATP,2817000024
Thu Oct 03 09:35:05 +0000 2019,,1179691330919903234,1179656525020880897,,"@CVegerun Bonjour Vegerun. Plus de précisions sur le trajet, la ligne concernée, l'heure permettrait de vous apporter une réponse précise.  Merci à vous. Karl",Service client RATP,2817000024
Thu Oct 03 09:24:21 +0000 2019,,1179688630190841856,1179643200753094656,,@notaireenherbe @RATP Bonjour. Le trafic reprend progressivement sur la ligne 8 mais reste perturbé. J'en suis navré 🙁 et suis désolé aussi des faits relatés concernant le comportement d'un agent de station. Vous pouvez bien sur me rejoindre en DM pour m'en dire plus sur cette situation. Karl,Service client RATP,2817000024
Thu Oct 03 09:15:32 +0000 2019,,1179686410535817216,1179653503863656448,,"@baderdean @Ligne5_RATP Bonjour Bader. Je suis navré de la situation relatée 🙁. Les animaux ne sont autorisés dans le réseau ferré que sous certaines conditions ( tenus en laisse et muselés  ou, pour les animaux de petite taille, convenablement enfermés dans des sacs ou paniers)1/2",Service client RATP,2817000024
Thu Oct 03 08:38:35 +0000 2019,,1179677111591809024,1179646700350316544,,@MateusChristine Bonjour Christine. Un formulaire d'attestation de perturbation peut être délivré dans toutes les stations et gares du réseau le jour même de l'incident. Karl,Service client RATP,2817000024
Thu Oct 03 08:18:05 +0000 2019,,1179671954179203077,1179639386914381825,,"@dicapriobb Bonjour. Des précisons sur l'heure, la ligne, l'arrêt et la direction ne seraient pas de trop pour pouvoir vous apporter une réponse aussi circonstanciée que possible...Karl",Service client RATP,2817000024
Thu Oct 03 06:50:05 +0000 2019,,1179649807230672898,1179647448605691906,,@easyclo55 Bonjour Cloé. Vous n'avez pas à nous remercier car nous ne gérons pas cette ligne. Je regrette néanmoins les difficultés rencontrées et je mets @RERC_SNCF  dans la boucle. Bonne journée malgré tout. Karl,Service client RATP,2817000024
